字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2402,虹,,11,1.4443410062855095e-05,755721,0.9922898451009923
2403,贈,,11,1.4443410062855095e-05,755732,0.9923042885110551
2404,喇,,11,1.4443410062855095e-05,755743,0.992318731921118
2405,挽,,10,1.3130372784413723e-05,755753,0.9923318622939024
2406,瞧,,10,1.3130372784413723e-05,755763,0.9923449926666869
2407,凶,,10,1.3130372784413723e-05,755773,0.9923581230394712
2408,蟲,,10,1.3130372784413723e-05,755783,0.9923712534122556
2409,僵,,10,1.3130372784413723e-05,755793,0.99238438378504
2410,庇,,10,1.3130372784413723e-05,755803,0.9923975141578244
2411,薩,,10,1.3130372784413723e-05,755813,0.9924106445306089
2412,疆,,10,1.3130372784413723e-05,755823,0.9924237749033933
2413,掙,,10,1.3130372784413723e-05,755833,0.9924369052761777
2414,啡,,10,1.3130372784413723e-05,755843,0.9924500356489621
2415,竿,,10,1.3130372784413723e-05,755853,0.9924631660217466
2416,辰,,10,1.3130372784413723e-05,755863,0.9924762963945309
2417,伙,,10,1.3130372784413723e-05,755873,0.9924894267673153
2418,躁,,10,1.3130372784413723e-05,755883,0.9925025571400997
2419,虞,,10,1.3130372784413723e-05,755893,0.9925156875128842
2420,唾,,10,1.3130372784413723e-05,755903,0.9925288178856686
2421,搗,,10,1.3130372784413723e-05,755913,0.992541948258453
2422,瑩,,10,1.3130372784413723e-05,755923,0.9925550786312374
2423,凝,,10,1.3130372784413723e-05,755933,0.9925682090040219
2424,曰,,10,1.3130372784413723e-05,755943,0.9925813393768063
2425,啞,,10,1.3130372784413723e-05,755953,0.9925944697495906
2426,儘,,10,1.3130372784413723e-05,755963,0.992607600122375
2427,崛,,10,1.3130372784413723e-05,755973,0.9926207304951595
2428,弔,,10,1.3130372784413723e-05,755983,0.9926338608679439
2429,拙,,10,1.3130372784413723e-05,755993,0.9926469912407283
2430,杰,,10,1.3130372784413723e-05,756003,0.9926601216135127
2431,澡,,10,1.3130372784413723e-05,756013,0.9926732519862972
2432,惕,,10,1.3130372784413723e-05,756023,0.9926863823590816
2433,岌,,10,1.3130372784413723e-05,756033,0.992699512731866
2434,唇,,10,1.3130372784413723e-05,756043,0.9927126431046503
2435,磚,,10,1.3130372784413723e-05,756053,0.9927257734774348
2436,秦,,10,1.3130372784413723e-05,756063,0.9927389038502192
2437,吶,,10,1.3130372784413723e-05,756073,0.9927520342230036
2438,遜,,10,1.3130372784413723e-05,756083,0.992765164595788
2439,撇,,10,1.3130372784413723e-05,756093,0.9927782949685725
2440,袒,,10,1.3130372784413723e-05,756103,0.9927914253413569
2441,匹,,10,1.3130372784413723e-05,756113,0.9928045557141413
2442,誅,,10,1.3130372784413723e-05,756123,0.9928176860869257
2443,贖,,10,1.3130372784413723e-05,756133,0.99283081645971
2444,踩,,10,1.3130372784413723e-05,756143,0.9928439468324946
2445,哩,,10,1.3130372784413723e-05,756153,0.9928570772052789
2446,扎,,10,1.3130372784413723e-05,756163,0.9928702075780633
2447,灘,,10,1.3130372784413723e-05,756173,0.9928833379508477
2448,脂,,10,1.3130372784413723e-05,756183,0.9928964683236322
2449,枚,,10,1.3130372784413723e-05,756193,0.9929095986964166
2450,釁,,10,1.3130372784413723e-05,756203,0.992922729069201
2451,賤,,10,1.3130372784413723e-05,756213,0.9929358594419854
2452,壟,,10,1.3130372784413723e-05,756223,0.9929489898147699
2453,柳,,10,1.3130372784413723e-05,756233,0.9929621201875543
2454,霄,,10,1.3130372784413723e-05,756243,0.9929752505603386
2455,儒,,10,1.3130372784413723e-05,756253,0.992988380933123
2456,胃,,10,1.3130372784413723e-05,756263,0.9930015113059075
2457,羽,,10,1.3130372784413723e-05,756273,0.9930146416786919
2458,艘,,10,1.3130372784413723e-05,756283,0.9930277720514763
2459,伺,,10,1.3130372784413723e-05,756293,0.9930409024242607
2460,釘,,10,1.3130372784413723e-05,756303,0.9930540327970452
2461,廖,,10,1.3130372784413723e-05,756313,0.9930671631698296
2462,瑋,,10,1.3130372784413723e-05,756323,0.993080293542614
2463,玻,,10,1.3130372784413723e-05,756333,0.9930934239153983
2464,璃,,10,1.3130372784413723e-05,756343,0.9931065542881828
2465,娜,,10,1.3130372784413723e-05,756353,0.9931196846609672
2466,蕤,,10,1.3130372784413723e-05,756363,0.9931328150337516
2467,諱,,9,1.181733550597235e-05,756372,0.9931446323692575
2468,擱,,9,1.181733550597235e-05,756381,0.9931564497047636
2469,燦,,9,1.181733550597235e-05,756390,0.9931682670402695
2470,悟,,9,1.181733550597235e-05,756399,0.9931800843757755
2471,弓,,9,1.181733550597235e-05,756408,0.9931919017112815
2472,齣,,9,1.181733550597235e-05,756417,0.9932037190467875
2473,愕,,9,1.181733550597235e-05,756426,0.9932155363822934
2474,蟬,,9,1.181733550597235e-05,756435,0.9932273537177994
2475,茅,,9,1.181733550597235e-05,756444,0.9932391710533054
2476,淋,,9,1.181733550597235e-05,756453,0.9932509883888113
2477,划,,9,1.181733550597235e-05,756462,0.9932628057243174
2478,瞞,,9,1.181733550597235e-05,756471,0.9932746230598233
2479,冊,,9,1.181733550597235e-05,756480,0.9932864403953293
2480,懈,,9,1.181733550597235e-05,756489,0.9932982577308352
2481,祿,,9,1.181733550597235e-05,756498,0.9933100750663412
2482,槿,,9,1.181733550597235e-05,756507,0.9933218924018472
2483,罄,,9,1.181733550597235e-05,756516,0.9933337097373531
2484,倉,,9,1.181733550597235e-05,756525,0.9933455270728592
2485,阪,,9,1.181733550597235e-05,756534,0.9933573444083651
2486,揪,,9,1.181733550597235e-05,756543,0.993369161743871
2487,溯,,9,1.181733550597235e-05,756552,0.9933809790793771
2488,株,,9,1.181733550597235e-05,756561,0.993392796414883
2489,擒,,9,1.181733550597235e-05,756570,0.993404613750389
2490,毋,,9,1.181733550597235e-05,756579,0.993416431085895
2491,咳,,9,1.181733550597235e-05,756588,0.993428248421401
2492,戚,,9,1.181733550597235e-05,756597,0.9934400657569069
2493,芋,,9,1.181733550597235e-05,756606,0.9934518830924128
2494,兔,,9,1.181733550597235e-05,756615,0.9934637004279189
2495,俑,,9,1.181733550597235e-05,756624,0.9934755177634248
2496,掀,,9,1.181733550597235e-05,756633,0.9934873350989308
2497,偕,,9,1.181733550597235e-05,756642,0.9934991524344368
2498,罕,,9,1.181733550597235e-05,756651,0.9935109697699427
2499,剿,,9,1.181733550597235e-05,756660,0.9935227871054487
2500,翠,,9,1.181733550597235e-05,756669,0.9935346044409546
2501,橘,,9,1.181733550597235e-05,756678,0.9935464217764607
2502,穫,,9,1.181733550597235e-05,756687,0.9935582391119666
2503,踐,,9,1.181733550597235e-05,756696,0.9935700564474726
2504,頸,,9,1.181733550597235e-05,756705,0.9935818737829786
2505,妮,,9,1.181733550597235e-05,756714,0.9935936911184845
2506,眠,,9,1.181733550597235e-05,756723,0.9936055084539905
2507,噁,,9,1.181733550597235e-05,756732,0.9936173257894965
2508,愁,,9,1.181733550597235e-05,756741,0.9936291431250025
2509,翔,,9,1.181733550597235e-05,756750,0.9936409604605084
2510,羚,,9,1.181733550597235e-05,756759,0.9936527777960144
2511,淆,,9,1.181733550597235e-05,756768,0.9936645951315204
2512,缸,,9,1.181733550597235e-05,756777,0.9936764124670263
2513,肘,,9,1.181733550597235e-05,756786,0.9936882298025324
2514,枯,,9,1.181733550597235e-05,756795,0.9937000471380383
2515,勃,,9,1.181733550597235e-05,756804,0.9937118644735443
2516,穆,,9,1.181733550597235e-05,756813,0.9937236818090502
2517,鉉,,9,1.181733550597235e-05,756822,0.9937354991445562
2518,姊,,9,1.181733550597235e-05,756831,0.9937473164800622
2519,撩,,9,1.181733550597235e-05,756840,0.9937591338155681
2520,鄒,,9,1.181733550597235e-05,756849,0.9937709511510742
2521,呀,,9,1.181733550597235e-05,756858,0.9937827684865801
2522,逮,,9,1.181733550597235e-05,756867,0.9937945858220861
2523,傭,,9,1.181733550597235e-05,756876,0.993806403157592
2524,襯,,9,1.181733550597235e-05,756885,0.993818220493098
2525,穌,,9,1.181733550597235e-05,756894,0.993830037828604
2526,霞,,9,1.181733550597235e-05,756903,0.9938418551641099
2527,俞,,9,1.181733550597235e-05,756912,0.993853672499616
2528,攜,,9,1.181733550597235e-05,756921,0.9938654898351219
2529,媛,,9,1.181733550597235e-05,756930,0.9938773071706278
2530,謨,,9,1.181733550597235e-05,756939,0.9938891245061339
2531,嘔,,8,1.0504298227530978e-05,756947,0.9938996288043613
2532,驟,,8,1.0504298227530978e-05,756955,0.9939101331025889
2533,疚,,8,1.0504298227530978e-05,756963,0.9939206374008165
2534,馮,,8,1.0504298227530978e-05,756971,0.993931141699044
2535,屍,,8,1.0504298227530978e-05,756979,0.9939416459972715
2536,昆,,8,1.0504298227530978e-05,756987,0.993952150295499
2537,陶,,8,1.0504298227530978e-05,756995,0.9939626545937266
2538,殃,,8,1.0504298227530978e-05,757003,0.9939731588919541
2539,枕,,8,1.0504298227530978e-05,757011,0.9939836631901816
2540,暢,,8,1.0504298227530978e-05,757019,0.9939941674884092
2541,亢,,8,1.0504298227530978e-05,757027,0.9940046717866367
2542,炤,,8,1.0504298227530978e-05,757035,0.9940151760848642
2543,奏,,8,1.0504298227530978e-05,757043,0.9940256803830918
2544,鄙,,8,1.0504298227530978e-05,757051,0.9940361846813193
2545,懶,,8,1.0504298227530978e-05,757059,0.9940466889795468
2546,抨,,8,1.0504298227530978e-05,757067,0.9940571932777743
2547,璿,,8,1.0504298227530978e-05,757075,0.9940676975760019
2548,宰,,8,1.0504298227530978e-05,757083,0.9940782018742295
2549,賈,,8,1.0504298227530978e-05,757091,0.9940887061724569
2550,讞,,8,1.0504298227530978e-05,757099,0.9940992104706845
2551,柢,,8,1.0504298227530978e-05,757107,0.994109714768912
2552,柿,,8,1.0504298227530978e-05,757115,0.9941202190671395
2553,淮,,8,1.0504298227530978e-05,757123,0.9941307233653671
2554,燙,,8,1.0504298227530978e-05,757131,0.9941412276635946
2555,珊,,8,1.0504298227530978e-05,757139,0.9941517319618222
2556,燎,,8,1.0504298227530978e-05,757147,0.9941622362600496
2557,囚,,8,1.0504298227530978e-05,757155,0.9941727405582772
2558,氧,,8,1.0504298227530978e-05,757163,0.9941832448565047
2559,粒,,8,1.0504298227530978e-05,757171,0.9941937491547322
2560,翡,,8,1.0504298227530978e-05,757179,0.9942042534529598
2561,謗,,8,1.0504298227530978e-05,757187,0.9942147577511873
2562,膀,,8,1.0504298227530978e-05,757195,0.9942252620494149
2563,締,,8,1.0504298227530978e-05,757203,0.9942357663476423
2564,帕,,8,1.0504298227530978e-05,757211,0.9942462706458699
2565,框,,8,1.0504298227530978e-05,757219,0.9942567749440975
2566,紫,,8,1.0504298227530978e-05,757227,0.9942672792423249
2567,蹈,,8,1.0504298227530978e-05,757235,0.9942777835405525
2568,酥,,8,1.0504298227530978e-05,757243,0.99428828783878
2569,翼,,8,1.0504298227530978e-05,757251,0.9942987921370076
2570,遼,,8,1.0504298227530978e-05,757259,0.9943092964352351
2571,惋,,8,1.0504298227530978e-05,757267,0.9943198007334626
2572,蹉,,8,1.0504298227530978e-05,757275,0.9943303050316902
2573,跎,,8,1.0504298227530978e-05,757283,0.9943408093299176
2574,迺,,8,1.0504298227530978e-05,757291,0.9943513136281452
2575,崗,,8,1.0504298227530978e-05,757299,0.9943618179263728
2576,鬨,,8,1.0504298227530978e-05,757307,0.9943723222246003
2577,醋,,8,1.0504298227530978e-05,757315,0.9943828265228278
2578,敝,,8,1.0504298227530978e-05,757323,0.9943933308210553
2579,撲,,8,1.0504298227530978e-05,757331,0.9944038351192829
2580,牧,,8,1.0504298227530978e-05,757339,0.9944143394175105
2581,礦,,8,1.0504298227530978e-05,757347,0.9944248437157379
2582,栗,,8,1.0504298227530978e-05,757355,0.9944353480139655
2583,緯,,8,1.0504298227530978e-05,757363,0.994445852312193
2584,琪,,8,1.0504298227530978e-05,757371,0.9944563566104205
2585,岩,,8,1.0504298227530978e-05,757379,0.9944668609086481
2586,袞,,8,1.0504298227530978e-05,757387,0.9944773652068756
2587,繩,,8,1.0504298227530978e-05,757395,0.9944878695051032
2588,蹲,,8,1.0504298227530978e-05,757403,0.9944983738033306
2589,佑,,8,1.0504298227530978e-05,757411,0.9945088781015582
2590,昇,,8,1.0504298227530978e-05,757419,0.9945193823997858
2591,寂,,8,1.0504298227530978e-05,757427,0.9945298866980132
2592,軋,,8,1.0504298227530978e-05,757435,0.9945403909962408
2593,浦,,8,1.0504298227530978e-05,757443,0.9945508952944683
2594,吟,,8,1.0504298227530978e-05,757451,0.9945613995926958
2595,噸,,8,1.0504298227530978e-05,757459,0.9945719038909233
2596,狡,,8,1.0504298227530978e-05,757467,0.9945824081891509
2597,淒,,8,1.0504298227530978e-05,757475,0.9945929124873785
2598,睽,,8,1.0504298227530978e-05,757483,0.9946034167856059
2599,歇,,8,1.0504298227530978e-05,757491,0.9946139210838335
2600,龔,,8,1.0504298227530978e-05,757499,0.994624425382061
2601,啥,,7,9.191260949089606e-06,757506,0.9946336166430101
2602,痴,,7,9.191260949089606e-06,757513,0.9946428079039592
2603,肇,,7,9.191260949089606e-06,757520,0.9946519991649083
2604,劈,,7,9.191260949089606e-06,757527,0.9946611904258574
2605,眷,,7,9.191260949089606e-06,757534,0.9946703816868064
2606,荼,,7,9.191260949089606e-06,757541,0.9946795729477556
2607,鑠,,7,9.191260949089606e-06,757548,0.9946887642087047
2608,攀,,7,9.191260949089606e-06,757555,0.9946979554696538
2609,曬,,7,9.191260949089606e-06,757562,0.9947071467306028
2610,塵,,7,9.191260949089606e-06,757569,0.9947163379915519
2611,噎,,7,9.191260949089606e-06,757576,0.994725529252501
2612,冉,,7,9.191260949089606e-06,757583,0.9947347205134501
2613,俸,,7,9.191260949089606e-06,757590,0.9947439117743991
2614,瀰,,7,9.191260949089606e-06,757597,0.9947531030353483
2615,膚,,7,9.191260949089606e-06,757604,0.9947622942962974
2616,刪,,7,9.191260949089606e-06,757611,0.9947714855572465
2617,祇,,7,9.191260949089606e-06,757618,0.9947806768181956
2618,轅,,7,9.191260949089606e-06,757625,0.9947898680791446
2619,賦,,7,9.191260949089606e-06,757632,0.9947990593400937
2620,屎,,7,9.191260949089606e-06,757639,0.9948082506010428
2621,臥,,7,9.191260949089606e-06,757646,0.994817441861992
2622,拯,,7,9.191260949089606e-06,757653,0.994826633122941
2623,愿,,7,9.191260949089606e-06,757660,0.9948358243838901
2624,饅,,7,9.191260949089606e-06,757667,0.9948450156448392
2625,摧,,7,9.191260949089606e-06,757674,0.9948542069057883
2626,怠,,7,9.191260949089606e-06,757681,0.9948633981667373
2627,狐,,7,9.191260949089606e-06,757688,0.9948725894276864
2628,姆,,7,9.191260949089606e-06,757695,0.9948817806886355
2629,瀾,,7,9.191260949089606e-06,757702,0.9948909719495846
2630,暇,,7,9.191260949089606e-06,757709,0.9949001632105338
2631,噪,,7,9.191260949089606e-06,757716,0.9949093544714828
2632,聳,,7,9.191260949089606e-06,757723,0.9949185457324319
2633,癡,,7,9.191260949089606e-06,757730,0.994927736993381
2634,矩,,7,9.191260949089606e-06,757737,0.9949369282543301
2635,儲,,7,9.191260949089606e-06,757744,0.9949461195152791
2636,擅,,7,9.191260949089606e-06,757751,0.9949553107762282
2637,逞,,7,9.191260949089606e-06,757758,0.9949645020371773
2638,芒,,7,9.191260949089606e-06,757765,0.9949736932981265
2639,戕,,7,9.191260949089606e-06,757772,0.9949828845590755
2640,瘡,,7,9.191260949089606e-06,757779,0.9949920758200246
2641,叉,,7,9.191260949089606e-06,757786,0.9950012670809737
2642,傍,,7,9.191260949089606e-06,757793,0.9950104583419228
2643,碑,,7,9.191260949089606e-06,757800,0.9950196496028719
2644,魅,,7,9.191260949089606e-06,757807,0.9950288408638209
2645,餵,,7,9.191260949089606e-06,757814,0.99503803212477
2646,棉,,7,9.191260949089606e-06,757821,0.9950472233857192
2647,殲,,7,9.191260949089606e-06,757828,0.9950564146466683
2648,夥,,7,9.191260949089606e-06,757835,0.9950656059076173
2649,盆,,7,9.191260949089606e-06,757842,0.9950747971685664
2650,睹,,7,9.191260949089606e-06,757849,0.9950839884295155
2651,炊,,7,9.191260949089606e-06,757856,0.9950931796904646
2652,耕,,7,9.191260949089606e-06,757863,0.9951023709514136
2653,渭,,7,9.191260949089606e-06,757870,0.9951115622123627
2654,矮,,7,9.191260949089606e-06,757877,0.9951207534733119
2655,琳,,7,9.191260949089606e-06,757884,0.995129944734261
2656,燕,,7,9.191260949089606e-06,757891,0.9951391359952101
2657,鯊,,7,9.191260949089606e-06,757898,0.9951483272561591
2658,掠,,7,9.191260949089606e-06,757905,0.9951575185171082
2659,寨,,7,9.191260949089606e-06,757912,0.9951667097780573
2660,菇,,7,9.191260949089606e-06,757919,0.9951759010390064
2661,喬,,7,9.191260949089606e-06,757926,0.9951850922999554
2662,腥,,7,9.191260949089606e-06,757933,0.9951942835609046
2663,桑,,7,9.191260949089606e-06,757940,0.9952034748218537
2664,撻,,7,9.191260949089606e-06,757947,0.9952126660828028
2665,傢,,7,9.191260949089606e-06,757954,0.9952218573437518
2666,頑,,7,9.191260949089606e-06,757961,0.9952310486047009
2667,疼,,7,9.191260949089606e-06,757968,0.99524023986565
2668,禧,,7,9.191260949089606e-06,757975,0.9952494311265991
2669,罹,,7,9.191260949089606e-06,757982,0.9952586223875483
2670,坊,,7,9.191260949089606e-06,757989,0.9952678136484973
2671,逛,,7,9.191260949089606e-06,757996,0.9952770049094464
2672,簇,,7,9.191260949089606e-06,758003,0.9952861961703955
2673,莎,,7,9.191260949089606e-06,758010,0.9952953874313446
2674,鍊,,7,9.191260949089606e-06,758017,0.9953045786922936
2675,墊,,7,9.191260949089606e-06,758024,0.9953137699532427
2676,斂,,7,9.191260949089606e-06,758031,0.9953229612141918
2677,凰,,7,9.191260949089606e-06,758038,0.995332152475141
2678,揀,,7,9.191260949089606e-06,758045,0.99534134373609
2679,酋,,7,9.191260949089606e-06,758052,0.9953505349970391
2680,屑,,7,9.191260949089606e-06,758059,0.9953597262579882
2681,麟,,7,9.191260949089606e-06,758066,0.9953689175189373
2682,朔,,7,9.191260949089606e-06,758073,0.9953781087798864
2683,呆,,7,9.191260949089606e-06,758080,0.9953873000408354
2684,帛,,7,9.191260949089606e-06,758087,0.9953964913017845
2685,覓,,7,9.191260949089606e-06,758094,0.9954056825627337
2686,誹,,7,9.191260949089606e-06,758101,0.9954148738236828
2687,炭,,7,9.191260949089606e-06,758108,0.9954240650846318
2688,墓,,7,9.191260949089606e-06,758115,0.9954332563455809
2689,濁,,7,9.191260949089606e-06,758122,0.99544244760653
2690,体,,7,9.191260949089606e-06,758129,0.9954516388674791
2691,掂,,6,7.878223670648234e-06,758135,0.9954595170911498
2692,幼,,6,7.878223670648234e-06,758141,0.9954673953148204
2693,兀,,6,7.878223670648234e-06,758147,0.9954752735384911
2694,簧,,6,7.878223670648234e-06,758153,0.9954831517621617
2695,棚,,6,7.878223670648234e-06,758159,0.9954910299858323
2696,姻,,6,7.878223670648234e-06,758165,0.9954989082095029
2697,弘,,6,7.878223670648234e-06,758171,0.9955067864331736
2698,橄,,6,7.878223670648234e-06,758177,0.9955146646568442
