字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3581,沌,,2,1.3381157590562003e-06,1493951,0.9995396881788847
3582,觔,,2,1.3381157590562003e-06,1493953,0.9995410262946437
3583,茵,,2,1.3381157590562003e-06,1493955,0.9995423644104028
3584,滓,,2,1.3381157590562003e-06,1493957,0.9995437025261619
3585,殞,,2,1.3381157590562003e-06,1493959,0.9995450406419208
3586,僻,,2,1.3381157590562003e-06,1493961,0.9995463787576799
3587,釙,,2,1.3381157590562003e-06,1493963,0.999547716873439
3588,妃,,2,1.3381157590562003e-06,1493965,0.9995490549891981
3589,鍚,,2,1.3381157590562003e-06,1493967,0.9995503931049571
3590,咱,,2,1.3381157590562003e-06,1493969,0.9995517312207162
3591,鬨,,2,1.3381157590562003e-06,1493971,0.9995530693364753
3592,髦,,2,1.3381157590562003e-06,1493973,0.9995544074522343
3593,氰,,2,1.3381157590562003e-06,1493975,0.9995557455679933
3594,况,,2,1.3381157590562003e-06,1493977,0.9995570836837524
3595,笈,,2,1.3381157590562003e-06,1493979,0.9995584217995115
3596,絢,,2,1.3381157590562003e-06,1493981,0.9995597599152705
3597,雛,,2,1.3381157590562003e-06,1493983,0.9995610980310295
3598,籟,,2,1.3381157590562003e-06,1493985,0.9995624361467886
3599,凜,,2,1.3381157590562003e-06,1493987,0.9995637742625477
3600,猥,,2,1.3381157590562003e-06,1493989,0.9995651123783067
3601,羸,,2,1.3381157590562003e-06,1493991,0.9995664504940658
3602,擧,,2,1.3381157590562003e-06,1493993,0.9995677886098249
3603,擄,,2,1.3381157590562003e-06,1493995,0.999569126725584
3604,魷,,2,1.3381157590562003e-06,1493997,0.9995704648413429
3605,睬,,2,1.3381157590562003e-06,1493999,0.999571802957102
3606,襪,,2,1.3381157590562003e-06,1494001,0.9995731410728611
3607,牒,,2,1.3381157590562003e-06,1494003,0.9995744791886201
3608,唆,,2,1.3381157590562003e-06,1494005,0.9995758173043792
3609,惴,,2,1.3381157590562003e-06,1494007,0.9995771554201383
3610,芻,,2,1.3381157590562003e-06,1494009,0.9995784935358973
3611,汀,,2,1.3381157590562003e-06,1494011,0.9995798316516563
3612,剽,,2,1.3381157590562003e-06,1494013,0.9995811697674154
3613,恒,,2,1.3381157590562003e-06,1494015,0.9995825078831745
3614,喑,,2,1.3381157590562003e-06,1494017,0.9995838459989336
3615,憋,,2,1.3381157590562003e-06,1494019,0.9995851841146925
3616,俎,,2,1.3381157590562003e-06,1494021,0.9995865222304516
3617,庖,,2,1.3381157590562003e-06,1494023,0.9995878603462107
3618,鵠,,2,1.3381157590562003e-06,1494025,0.9995891984619697
3619,蝗,,2,1.3381157590562003e-06,1494027,0.9995905365777288
3620,榻,,2,1.3381157590562003e-06,1494029,0.9995918746934879
3621,澱,,2,1.3381157590562003e-06,1494031,0.999593212809247
3622,燉,,2,1.3381157590562003e-06,1494033,0.9995945509250059
3623,戮,,2,1.3381157590562003e-06,1494035,0.999595889040765
3624,嘩,,2,1.3381157590562003e-06,1494037,0.9995972271565241
3625,湛,,2,1.3381157590562003e-06,1494039,0.9995985652722832
3626,黷,,2,1.3381157590562003e-06,1494041,0.9995999033880422
3627,统,,2,1.3381157590562003e-06,1494043,0.9996012415038013
3628,参,,2,1.3381157590562003e-06,1494045,0.9996025796195603
3629,埼,,2,1.3381157590562003e-06,1494047,0.9996039177353193
3630,决,,2,1.3381157590562003e-06,1494049,0.9996052558510784
3631,臺,,2,1.3381157590562003e-06,1494051,0.9996065939668375
3632,簇,,2,1.3381157590562003e-06,1494053,0.9996079320825966
3633,壕,,2,1.3381157590562003e-06,1494055,0.9996092701983555
3634,剃,,2,1.3381157590562003e-06,1494057,0.9996106083141146
3635,喨,,2,1.3381157590562003e-06,1494059,0.9996119464298737
3636,慍,,2,1.3381157590562003e-06,1494061,0.9996132845456328
3637,殄,,2,1.3381157590562003e-06,1494063,0.9996146226613918
3638,儆,,2,1.3381157590562003e-06,1494065,0.9996159607771509
3639,猢,,2,1.3381157590562003e-06,1494067,0.99961729889291
3640,猻,,2,1.3381157590562003e-06,1494069,0.9996186370086689
3641,蟋,,2,1.3381157590562003e-06,1494071,0.999619975124428
3642,蟀,,2,1.3381157590562003e-06,1494073,0.9996213132401871
3643,嚎,,2,1.3381157590562003e-06,1494075,0.9996226513559462
3644,姪,,2,1.3381157590562003e-06,1494077,0.9996239894717052
3645,餒,,2,1.3381157590562003e-06,1494079,0.9996253275874643
3646,檄,,2,1.3381157590562003e-06,1494081,0.9996266657032233
3647,柿,,2,1.3381157590562003e-06,1494083,0.9996280038189824
3648,腓,,2,1.3381157590562003e-06,1494085,0.9996293419347414
3649,禿,,2,1.3381157590562003e-06,1494087,0.9996306800505005
3650,嚥,,2,1.3381157590562003e-06,1494089,0.9996320181662596
3651,俐,,2,1.3381157590562003e-06,1494091,0.9996333562820185
3652,忿,,2,1.3381157590562003e-06,1494093,0.9996346943977776
3653,屜,,2,1.3381157590562003e-06,1494095,0.9996360325135367
3654,璞,,2,1.3381157590562003e-06,1494097,0.9996373706292958
3655,璿,,2,1.3381157590562003e-06,1494099,0.9996387087450548
3656,于,,2,1.3381157590562003e-06,1494101,0.9996400468608139
3657,烊,,2,1.3381157590562003e-06,1494103,0.999641384976573
3658,憊,,2,1.3381157590562003e-06,1494105,0.999642723092332
3659,苑,,2,1.3381157590562003e-06,1494107,0.999644061208091
3660,壢,,2,1.3381157590562003e-06,1494109,0.9996453993238501
3661,菱,,2,1.3381157590562003e-06,1494111,0.9996467374396092
3662,紊,,2,1.3381157590562003e-06,1494113,0.9996480755553682
3663,箴,,2,1.3381157590562003e-06,1494115,0.9996494136711273
3664,蠟,,2,1.3381157590562003e-06,1494117,0.9996507517868863
3665,纓,,2,1.3381157590562003e-06,1494119,0.9996520899026454
3666,擢,,2,1.3381157590562003e-06,1494121,0.9996534280184044
3667,詣,,2,1.3381157590562003e-06,1494123,0.9996547661341635
3668,頰,,2,1.3381157590562003e-06,1494125,0.9996561042499226
3669,纖,,2,1.3381157590562003e-06,1494127,0.9996574423656817
3670,箎,,2,1.3381157590562003e-06,1494129,0.9996587804814406
3671,梢,,2,1.3381157590562003e-06,1494131,0.9996601185971997
3672,茁,,2,1.3381157590562003e-06,1494133,0.9996614567129588
3673,笛,,2,1.3381157590562003e-06,1494135,0.9996627948287178
3674,猿,,2,1.3381157590562003e-06,1494137,0.9996641329444769
3675,帑,,2,1.3381157590562003e-06,1494139,0.999665471060236
3676,鍰,,2,1.3381157590562003e-06,1494141,0.999666809175995
3677,幌,,2,1.3381157590562003e-06,1494143,0.999668147291754
3678,帛,,2,1.3381157590562003e-06,1494145,0.9996694854075131
3679,鯉,,2,1.3381157590562003e-06,1494147,0.9996708235232722
3680,諳,,2,1.3381157590562003e-06,1494149,0.9996721616390313
3681,泌,,2,1.3381157590562003e-06,1494151,0.9996734997547903
3682,弛,,2,1.3381157590562003e-06,1494153,0.9996748378705493
3683,呻,,2,1.3381157590562003e-06,1494155,0.9996761759863084
3684,宵,,2,1.3381157590562003e-06,1494157,0.9996775141020675
3685,甕,,2,1.3381157590562003e-06,1494159,0.9996788522178265
3686,靚,,2,1.3381157590562003e-06,1494161,0.9996801903335856
3687,鎚,,2,1.3381157590562003e-06,1494163,0.9996815284493447
3688,箇,,2,1.3381157590562003e-06,1494165,0.9996828665651036
3689,斟,,2,1.3381157590562003e-06,1494167,0.9996842046808627
3690,酌,,2,1.3381157590562003e-06,1494169,0.9996855427966218
3691,餃,,2,1.3381157590562003e-06,1494171,0.9996868809123809
3692,摻,,2,1.3381157590562003e-06,1494173,0.9996882190281399
3693,踰,,2,1.3381157590562003e-06,1494175,0.999689557143899
3694,峭,,2,1.3381157590562003e-06,1494177,0.999690895259658
3695,鏽,,2,1.3381157590562003e-06,1494179,0.9996922333754171
3696,岭,,2,1.3381157590562003e-06,1494181,0.9996935714911761
3697,偈,,2,1.3381157590562003e-06,1494183,0.9996949096069352
3698,庄,,2,1.3381157590562003e-06,1494185,0.9996962477226943
3699,錨,,2,1.3381157590562003e-06,1494187,0.9996975858384533
3700,旌,,2,1.3381157590562003e-06,1494189,0.9996989239542123
3701,燴,,2,1.3381157590562003e-06,1494191,0.9997002620699714
3702,螳,,2,1.3381157590562003e-06,1494193,0.9997016001857305
3703,鞦,,2,1.3381157590562003e-06,1494195,0.9997029383014895
3704,韆,,2,1.3381157590562003e-06,1494197,0.9997042764172486
3705,枷,,2,1.3381157590562003e-06,1494199,0.9997056145330077
3706,迢,,2,1.3381157590562003e-06,1494201,0.9997069526487667
3707,罄,,2,1.3381157590562003e-06,1494203,0.9997082907645257
3708,匕,,2,1.3381157590562003e-06,1494205,0.9997096288802848
3709,咆,,2,1.3381157590562003e-06,1494207,0.9997109669960439
3710,飪,,2,1.3381157590562003e-06,1494209,0.9997123051118029
3711,榭,,2,1.3381157590562003e-06,1494211,0.999713643227562
3712,踽,,2,1.3381157590562003e-06,1494213,0.999714981343321
3713,葵,,2,1.3381157590562003e-06,1494215,0.9997163194590801
3714,霰,,2,1.3381157590562003e-06,1494217,0.9997176575748391
3715,哺,,2,1.3381157590562003e-06,1494219,0.9997189956905982
3716,磋,,2,1.3381157590562003e-06,1494221,0.9997203338063573
3717,瓚,,2,1.3381157590562003e-06,1494223,0.9997216719221164
3718,蛛,,2,1.3381157590562003e-06,1494225,0.9997230100378753
3719,濺,,2,1.3381157590562003e-06,1494227,0.9997243481536344
3720,舶,,2,1.3381157590562003e-06,1494229,0.9997256862693935
3721,棧,,2,1.3381157590562003e-06,1494231,0.9997270243851525
3722,鞍,,2,1.3381157590562003e-06,1494233,0.9997283625009116
3723,眨,,1,6.690578795281001e-07,1494234,0.9997290315587911
3724,幢,,1,6.690578795281001e-07,1494235,0.9997297006166707
3725,歳,,1,6.690578795281001e-07,1494236,0.9997303696745502
3726,愫,,1,6.690578795281001e-07,1494237,0.9997310387324297
3727,鬰,,1,6.690578795281001e-07,1494238,0.9997317077903092
3728,様,,1,6.690578795281001e-07,1494239,0.9997323768481887
3729,寐,,1,6.690578795281001e-07,1494240,0.9997330459060683
3730,嗜,,1,6.690578795281001e-07,1494241,0.9997337149639478
3731,廻,,1,6.690578795281001e-07,1494242,0.9997343840218273
3732,雌,,1,6.690578795281001e-07,1494243,0.9997350530797069
3733,没,,1,6.690578795281001e-07,1494244,0.9997357221375864
3734,璁,,1,6.690578795281001e-07,1494245,0.999736391195466
3735,婢,,1,6.690578795281001e-07,1494246,0.9997370602533454
3736,舔,,1,6.690578795281001e-07,1494247,0.999737729311225
3737,牯,,1,6.690578795281001e-07,1494248,0.9997383983691045
3738,烔,,1,6.690578795281001e-07,1494249,0.999739067426984
3739,碁,,1,6.690578795281001e-07,1494250,0.9997397364848636
3740,貉,,1,6.690578795281001e-07,1494251,0.9997404055427431
3741,坨,,1,6.690578795281001e-07,1494252,0.9997410746006227
3742,溉,,1,6.690578795281001e-07,1494253,0.9997417436585021
3743,瑯,,1,6.690578795281001e-07,1494254,0.9997424127163816
3744,巔,,1,6.690578795281001e-07,1494255,0.9997430817742612
3745,曳,,1,6.690578795281001e-07,1494256,0.9997437508321407
3746,琿,,1,6.690578795281001e-07,1494257,0.9997444198900203
3747,壑,,1,6.690578795281001e-07,1494258,0.9997450889478998
3748,縹,,1,6.690578795281001e-07,1494259,0.9997457580057794
3749,緲,,1,6.690578795281001e-07,1494260,0.9997464270636589
3750,苔,,1,6.690578795281001e-07,1494261,0.9997470961215383
3751,妺,,1,6.690578795281001e-07,1494262,0.9997477651794179
3752,瞥,,1,6.690578795281001e-07,1494263,0.9997484342372974
3753,蹺,,1,6.690578795281001e-07,1494264,0.999749103295177
3754,遛,,1,6.690578795281001e-07,1494265,0.9997497723530565
3755,榨,,1,6.690578795281001e-07,1494266,0.999750441410936
3756,枇,,1,6.690578795281001e-07,1494267,0.9997511104688156
3757,閂,,1,6.690578795281001e-07,1494268,0.999751779526695
3758,樊,,1,6.690578795281001e-07,1494269,0.9997524485845746
3759,鋌,,1,6.690578795281001e-07,1494270,0.9997531176424541
3760,囤,,1,6.690578795281001e-07,1494271,0.9997537867003337
3761,屣,,1,6.690578795281001e-07,1494272,0.9997544557582132
3762,浚,,1,6.690578795281001e-07,1494273,0.9997551248160927
3763,葩,,1,6.690578795281001e-07,1494274,0.9997557938739723
3764,陜,,1,6.690578795281001e-07,1494275,0.9997564629318517
3765,飴,,1,6.690578795281001e-07,1494276,0.9997571319897313
3766,黻,,1,6.690578795281001e-07,1494277,0.9997578010476108
3767,榘,,1,6.690578795281001e-07,1494278,0.9997584701054903
3768,綏,,1,6.690578795281001e-07,1494279,0.9997591391633699
3769,臆,,1,6.690578795281001e-07,1494280,0.9997598082212494
3770,汐,,1,6.690578795281001e-07,1494281,0.999760477279129
3771,鍍,,1,6.690578795281001e-07,1494282,0.9997611463370085
3772,榕,,1,6.690578795281001e-07,1494283,0.999761815394888
3773,鈣,,1,6.690578795281001e-07,1494284,0.9997624844527675
3774,頷,,1,6.690578795281001e-07,1494285,0.999763153510647
3775,絮,,1,6.690578795281001e-07,1494286,0.9997638225685266
3776,癲,,1,6.690578795281001e-07,1494287,0.9997644916264061
3777,涸,,1,6.690578795281001e-07,1494288,0.9997651606842857
3778,瘠,,1,6.690578795281001e-07,1494289,0.9997658297421652
3779,瘧,,1,6.690578795281001e-07,1494290,0.9997664988000446
3780,縊,,1,6.690578795281001e-07,1494291,0.9997671678579242
3781,搔,,1,6.690578795281001e-07,1494292,0.9997678369158037
3782,蒨,,1,6.690578795281001e-07,1494293,0.9997685059736833
3783,瀝,,1,6.690578795281001e-07,1494294,0.9997691750315628
3784,鯊,,1,6.690578795281001e-07,1494295,0.9997698440894424
3785,蠍,,1,6.690578795281001e-07,1494296,0.9997705131473219
3786,暹,,1,6.690578795281001e-07,1494297,0.9997711822052013
3787,罌,,1,6.690578795281001e-07,1494298,0.9997718512630809
3788,毓,,1,6.690578795281001e-07,1494299,0.9997725203209604
3789,硯,,1,6.690578795281001e-07,1494300,0.99977318937884
3790,煜,,1,6.690578795281001e-07,1494301,0.9997738584367195
3791,釆,,1,6.690578795281001e-07,1494302,0.999774527494599
3792,拎,,1,6.690578795281001e-07,1494303,0.9997751965524786
3793,冽,,1,6.690578795281001e-07,1494304,0.9997758656103581
3794,恪,,1,6.690578795281001e-07,1494305,0.9997765346682376
3795,値,,1,6.690578795281001e-07,1494306,0.9997772037261171
3796,犠,,1,6.690578795281001e-07,1494307,0.9997778727839967
3797,炯,,1,6.690578795281001e-07,1494308,0.9997785418418762
3798,鰓,,1,6.690578795281001e-07,1494309,0.9997792108997557
3799,菌,,1,6.690578795281001e-07,1494310,0.9997798799576353
3800,霆,,1,6.690578795281001e-07,1494311,0.9997805490155148
3801,劊,,1,6.690578795281001e-07,1494312,0.9997812180733943
3802,莞,,1,6.690578795281001e-07,1494313,0.9997818871312738
3803,腄,,1,6.690578795281001e-07,1494314,0.9997825561891533
3804,熏,,1,6.690578795281001e-07,1494315,0.9997832252470329
3805,搥,,1,6.690578795281001e-07,1494316,0.9997838943049124
3806,囧,,1,6.690578795281001e-07,1494317,0.999784563362792
3807,遶,,1,6.690578795281001e-07,1494318,0.9997852324206715
3808,瓏,,1,6.690578795281001e-07,1494319,0.999785901478551
3809,亟,,1,6.690578795281001e-07,1494320,0.9997865705364305
3810,祼,,1,6.690578795281001e-07,1494321,0.99978723959431
3811,筷,,1,6.690578795281001e-07,1494322,0.9997879086521896
3812,恬,,1,6.690578795281001e-07,1494323,0.9997885777100691
3813,蕉,,1,6.690578795281001e-07,1494324,0.9997892467679487
3814,茸,,1,6.690578795281001e-07,1494325,0.9997899158258282
3815,鹵,,1,6.690578795281001e-07,1494326,0.9997905848837078
3816,呷,,1,6.690578795281001e-07,1494327,0.9997912539415872
3817,茨,,1,6.690578795281001e-07,1494328,0.9997919229994667
3818,葷,,1,6.690578795281001e-07,1494329,0.9997925920573463
3819,甭,,1,6.690578795281001e-07,1494330,0.9997932611152258
3820,缐,,1,6.690578795281001e-07,1494331,0.9997939301731054
3821,顕,,1,6.690578795281001e-07,1494332,0.9997945992309849
3822,鉗,,1,6.690578795281001e-07,1494333,0.9997952682888644
3823,砧,,1,6.690578795281001e-07,1494334,0.9997959373467439
3824,橙,,1,6.690578795281001e-07,1494335,0.9997966064046234
3825,竣,,1,6.690578795281001e-07,1494336,0.999797275462503
3826,傢,,1,6.690578795281001e-07,1494337,0.9997979445203825
3827,寃,,1,6.690578795281001e-07,1494338,0.999798613578262
3828,咁,,1,6.690578795281001e-07,1494339,0.9997992826361416
3829,嫻,,1,6.690578795281001e-07,1494340,0.9997999516940211
3830,鬩,,1,6.690578795281001e-07,1494341,0.9998006207519007
3831,軻,,1,6.690578795281001e-07,1494342,0.9998012898097801
3832,瑒,,1,6.690578795281001e-07,1494343,0.9998019588676597
3833,昜,,1,6.690578795281001e-07,1494344,0.9998026279255392
3834,哦,,1,6.690578795281001e-07,1494345,0.9998032969834187
3835,弧,,1,6.690578795281001e-07,1494346,0.9998039660412983
3836,摒,,1,6.690578795281001e-07,1494347,0.9998046350991778
3837,皈,,1,6.690578795281001e-07,1494348,0.9998053041570574
3838,沂,,1,6.690578795281001e-07,1494349,0.9998059732149368
3839,俏,,1,6.690578795281001e-07,1494350,0.9998066422728163
3840,嫰,,1,6.690578795281001e-07,1494351,0.9998073113306959
3841,鄕,,1,6.690578795281001e-07,1494352,0.9998079803885754
3842,簷,,1,6.690578795281001e-07,1494353,0.999808649446455
3843,喋,,1,6.690578795281001e-07,1494354,0.9998093185043345
3844,臠,,1,6.690578795281001e-07,1494355,0.9998099875622141
3845,謅,,1,6.690578795281001e-07,1494356,0.9998106566200935
3846,纒,,1,6.690578795281001e-07,1494357,0.999811325677973
3847,琰,,1,6.690578795281001e-07,1494358,0.9998119947358526
3848,泠,,1,6.690578795281001e-07,1494359,0.9998126637937321
3849,幡,,1,6.690578795281001e-07,1494360,0.9998133328516117
3850,蟠,,1,6.690578795281001e-07,1494361,0.9998140019094912
3851,鏘,,1,6.690578795281001e-07,1494362,0.9998146709673708
3852,簾,,1,6.690578795281001e-07,1494363,0.9998153400252503
3853,跫,,1,6.690578795281001e-07,1494364,0.9998160090831297
3854,揉,,1,6.690578795281001e-07,1494365,0.9998166781410093
3855,潽,,1,6.690578795281001e-07,1494366,0.9998173471988888
3856,圭,,1,6.690578795281001e-07,1494367,0.9998180162567684
3857,瀚,,1,6.690578795281001e-07,1494368,0.9998186853146479
3858,窯,,1,6.690578795281001e-07,1494369,0.9998193543725274
3859,颳,,1,6.690578795281001e-07,1494370,0.999820023430407
3860,柩,,1,6.690578795281001e-07,1494371,0.9998206924882864
3861,謨,,1,6.690578795281001e-07,1494372,0.999821361546166
3862,粱,,1,6.690578795281001e-07,1494373,0.9998220306040455
3863,竅,,1,6.690578795281001e-07,1494374,0.999822699661925
3864,奕,,1,6.690578795281001e-07,1494375,0.9998233687198046
3865,綸,,1,6.690578795281001e-07,1494376,0.9998240377776841
3866,夲,,1,6.690578795281001e-07,1494377,0.9998247068355637
3867,剎,,1,6.690578795281001e-07,1494378,0.9998253758934431
3868,户,,1,6.690578795281001e-07,1494379,0.9998260449513227
3869,箝,,1,6.690578795281001e-07,1494380,0.9998267140092022
3870,潜,,1,6.690578795281001e-07,1494381,0.9998273830670817
3871,倭,,1,6.690578795281001e-07,1494382,0.9998280521249613
3872,刋,,1,6.690578795281001e-07,1494383,0.9998287211828408
3873,歎,,1,6.690578795281001e-07,1494384,0.9998293902407204
3874,蘅,,1,6.690578795281001e-07,1494385,0.9998300592985999
3875,澹,,1,6.690578795281001e-07,1494386,0.9998307283564793
3876,瑚,,1,6.690578795281001e-07,1494387,0.9998313974143589
3877,蘊,,1,6.690578795281001e-07,1494388,0.9998320664722384
3878,蔗,,1,6.690578795281001e-07,1494389,0.999832735530118
3879,窿,,1,6.690578795281001e-07,1494390,0.9998334045879975
3880,鰍,,1,6.690578795281001e-07,1494391,0.9998340736458771
3881,謳,,1,6.690578795281001e-07,1494392,0.9998347427037566
3882,叟,,1,6.690578795281001e-07,1494393,0.999835411761636
3883,嬴,,1,6.690578795281001e-07,1494394,0.9998360808195156
3884,輟,,1,6.690578795281001e-07,1494395,0.9998367498773951
3885,拂,,1,6.690578795281001e-07,1494396,0.9998374189352747
3886,揩,,1,6.690578795281001e-07,1494397,0.9998380879931542
3887,嚷,,1,6.690578795281001e-07,1494398,0.9998387570510338
3888,蜢,,1,6.690578795281001e-07,1494399,0.9998394261089133
3889,鎩,,1,6.690578795281001e-07,1494400,0.9998400951667927
3890,撣,,1,6.690578795281001e-07,1494401,0.9998407642246723
3891,薔,,1,6.690578795281001e-07,1494402,0.9998414332825518
