字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2876,佈,,2,4.374367083762568e-06,456196,0.9977843830720743
2877,淆,,2,4.374367083762568e-06,456198,0.9977887574391581
2878,疤,,2,4.374367083762568e-06,456200,0.9977931318062417
2879,筍,,2,4.374367083762568e-06,456202,0.9977975061733255
2880,聾,,2,4.374367083762568e-06,456204,0.9978018805404093
2881,慄,,2,4.374367083762568e-06,456206,0.9978062549074931
2882,冥,,2,4.374367083762568e-06,456208,0.9978106292745769
2883,淬,,2,4.374367083762568e-06,456210,0.9978150036416606
2884,憧,,2,4.374367083762568e-06,456212,0.9978193780087443
2885,憬,,2,4.374367083762568e-06,456214,0.9978237523758281
2886,緬,,2,4.374367083762568e-06,456216,0.9978281267429119
2887,檬,,2,4.374367083762568e-06,456218,0.9978325011099957
2888,郭,,2,4.374367083762568e-06,456220,0.9978368754770794
2889,濤,,2,4.374367083762568e-06,456222,0.9978412498441632
2890,錐,,2,4.374367083762568e-06,456224,0.9978456242112469
2891,聳,,2,4.374367083762568e-06,456226,0.9978499985783307
2892,鱗,,2,4.374367083762568e-06,456228,0.9978543729454145
2893,矣,,2,4.374367083762568e-06,456230,0.9978587473124982
2894,澱,,2,4.374367083762568e-06,456232,0.997863121679582
2895,樁,,2,4.374367083762568e-06,456234,0.9978674960466658
2896,奠,,2,4.374367083762568e-06,456236,0.9978718704137495
2897,帆,,2,4.374367083762568e-06,456238,0.9978762447808333
2898,棘,,2,4.374367083762568e-06,456240,0.997880619147917
2899,騖,,2,4.374367083762568e-06,456242,0.9978849935150008
2900,檻,,2,4.374367083762568e-06,456244,0.9978893678820846
2901,踵,,2,4.374367083762568e-06,456246,0.9978937422491683
2902,涵,,2,4.374367083762568e-06,456248,0.997898116616252
2903,敦,,2,4.374367083762568e-06,456250,0.9979024909833358
2904,繡,,2,4.374367083762568e-06,456252,0.9979068653504196
2905,佐,,2,4.374367083762568e-06,456254,0.9979112397175034
2906,崖,,2,4.374367083762568e-06,456256,0.9979156140845872
2907,愜,,2,4.374367083762568e-06,456258,0.9979199884516708
2908,惴,,2,4.374367083762568e-06,456260,0.9979243628187546
2909,洽,,2,4.374367083762568e-06,456262,0.9979287371858384
2910,籟,,2,4.374367083762568e-06,456264,0.9979331115529222
2911,洶,,2,4.374367083762568e-06,456266,0.997937485920006
2912,箇,,2,4.374367083762568e-06,456268,0.9979418602870898
2913,贊,,2,4.374367083762568e-06,456270,0.9979462346541734
2914,袂,,2,4.374367083762568e-06,456272,0.9979506090212572
2915,臊,,2,4.374367083762568e-06,456274,0.997954983388341
2916,珈,,2,4.374367083762568e-06,456276,0.9979593577554248
2917,譙,,2,4.374367083762568e-06,456278,0.9979637321225086
2918,悱,,2,4.374367083762568e-06,456280,0.9979681064895923
2919,惻,,2,4.374367083762568e-06,456282,0.997972480856676
2920,夷,,2,4.374367083762568e-06,456284,0.9979768552237598
2921,廓,,2,4.374367083762568e-06,456286,0.9979812295908436
2922,晉,,2,4.374367083762568e-06,456288,0.9979856039579273
2923,蔬,,2,4.374367083762568e-06,456290,0.9979899783250111
2924,糠,,2,4.374367083762568e-06,456292,0.9979943526920949
2925,么,,2,4.374367083762568e-06,456294,0.9979987270591786
2926,頁,,2,4.374367083762568e-06,456296,0.9980031014262624
2927,緋,,2,4.374367083762568e-06,456298,0.9980074757933461
2928,稟,,2,4.374367083762568e-06,456300,0.9980118501604299
2929,搪,,2,4.374367083762568e-06,456302,0.9980162245275137
2930,瘁,,2,4.374367083762568e-06,456304,0.9980205988945975
2931,矢,,2,4.374367083762568e-06,456306,0.9980249732616812
2932,袖,,2,4.374367083762568e-06,456308,0.9980293476287649
2933,輿,,2,4.374367083762568e-06,456310,0.9980337219958487
2934,纓,,2,4.374367083762568e-06,456312,0.9980380963629325
2935,瞻,,2,4.374367083762568e-06,456314,0.9980424707300163
2936,蟬,,2,4.374367083762568e-06,456316,0.9980468450971001
2937,蘋,,2,4.374367083762568e-06,456318,0.9980512194641837
2938,曳,,2,4.374367083762568e-06,456320,0.9980555938312675
2939,噹,,2,4.374367083762568e-06,456322,0.9980599681983513
2940,韌,,2,4.374367083762568e-06,456324,0.9980643425654351
2941,齦,,2,4.374367083762568e-06,456326,0.9980687169325189
2942,灶,,2,4.374367083762568e-06,456328,0.9980730912996026
2943,御,,2,4.374367083762568e-06,456330,0.9980774656666863
2944,渥,,2,4.374367083762568e-06,456332,0.9980818400337701
2945,咐,,2,4.374367083762568e-06,456334,0.9980862144008539
2946,悸,,2,4.374367083762568e-06,456336,0.9980905887679377
2947,申,,2,4.374367083762568e-06,456338,0.9980949631350214
2948,貂,,2,4.374367083762568e-06,456340,0.9980993375021051
2949,惶,,2,4.374367083762568e-06,456342,0.9981037118691889
2950,莠,,2,4.374367083762568e-06,456344,0.9981080862362727
2951,奸,,2,4.374367083762568e-06,456346,0.9981124606033565
2952,醇,,2,4.374367083762568e-06,456348,0.9981168349704402
2953,腮,,2,4.374367083762568e-06,456350,0.998121209337524
2954,睦,,2,4.374367083762568e-06,456352,0.9981255837046077
2955,鬚,,2,4.374367083762568e-06,456354,0.9981299580716915
2956,淌,,2,4.374367083762568e-06,456356,0.9981343324387753
2957,迭,,2,4.374367083762568e-06,456358,0.998138706805859
2958,箝,,2,4.374367083762568e-06,456360,0.9981430811729428
2959,愾,,2,4.374367083762568e-06,456362,0.9981474555400266
2960,蹶,,2,4.374367083762568e-06,456364,0.9981518299071103
2961,慷,,2,4.374367083762568e-06,456366,0.998156204274194
2962,頤,,2,4.374367083762568e-06,456368,0.9981605786412778
2963,巫,,2,4.374367083762568e-06,456370,0.9981649530083616
2964,玲,,2,4.374367083762568e-06,456372,0.9981693273754454
2965,瓏,,2,4.374367083762568e-06,456374,0.9981737017425292
2966,搥,,2,4.374367083762568e-06,456376,0.9981780761096128
2967,賁,,2,4.374367083762568e-06,456378,0.9981824504766966
2968,厝,,2,4.374367083762568e-06,456380,0.9981868248437804
2969,虔,,2,4.374367083762568e-06,456382,0.9981911992108642
2970,葉,,2,4.374367083762568e-06,456384,0.998195573577948
2971,葫,,2,4.374367083762568e-06,456386,0.9981999479450318
2972,蘆,,2,4.374367083762568e-06,456388,0.9982043223121154
2973,燎,,2,4.374367083762568e-06,456390,0.9982086966791992
2974,弗,,2,4.374367083762568e-06,456392,0.998213071046283
2975,俎,,2,4.374367083762568e-06,456394,0.9982174454133668
2976,饗,,2,4.374367083762568e-06,456396,0.9982218197804505
2977,偎,,2,4.374367083762568e-06,456398,0.9982261941475343
2978,憫,,2,4.374367083762568e-06,456400,0.998230568514618
2979,泊,,2,4.374367083762568e-06,456402,0.9982349428817018
2980,湮,,2,4.374367083762568e-06,456404,0.9982393172487856
2981,鴻,,2,4.374367083762568e-06,456406,0.9982436916158693
2982,駁,,2,4.374367083762568e-06,456408,0.9982480659829531
2983,盔,,2,4.374367083762568e-06,456410,0.9982524403500369
2984,譚,,2,4.374367083762568e-06,456412,0.9982568147171206
2985,炙,,2,4.374367083762568e-06,456414,0.9982611890842044
2986,芬,,2,4.374367083762568e-06,456416,0.9982655634512881
2987,沆,,2,4.374367083762568e-06,456418,0.9982699378183719
2988,瀣,,2,4.374367083762568e-06,456420,0.9982743121854557
2989,沫,,2,4.374367083762568e-06,456422,0.9982786865525395
2990,茍,,2,4.374367083762568e-06,456424,0.9982830609196232
2991,酌,,2,4.374367083762568e-06,456426,0.9982874352867069
2992,蝸,,2,4.374367083762568e-06,456428,0.9982918096537907
2993,赦,,2,4.374367083762568e-06,456430,0.9982961840208745
2994,霄,,2,4.374367083762568e-06,456432,0.9983005583879583
2995,詛,,2,4.374367083762568e-06,456434,0.998304932755042
2996,弊,,2,4.374367083762568e-06,456436,0.9983093071221257
2997,葷,,2,4.374367083762568e-06,456438,0.9983136814892095
2998,閘,,2,4.374367083762568e-06,456440,0.9983180558562933
2999,霖,,2,4.374367083762568e-06,456442,0.9983224302233771
3000,喀,,2,4.374367083762568e-06,456444,0.9983268045904609
3001,忡,,2,4.374367083762568e-06,456446,0.9983311789575445
3002,忸,,2,4.374367083762568e-06,456448,0.9983355533246283
3003,怩,,2,4.374367083762568e-06,456450,0.9983399276917121
3004,寇,,2,4.374367083762568e-06,456452,0.9983443020587959
3005,囈,,2,4.374367083762568e-06,456454,0.9983486764258797
3006,哲,,2,4.374367083762568e-06,456456,0.9983530507929634
3007,譟,,2,4.374367083762568e-06,456458,0.9983574251600471
3008,瑕,,2,4.374367083762568e-06,456460,0.9983617995271309
3009,愕,,2,4.374367083762568e-06,456462,0.9983661738942147
3010,壇,,2,4.374367083762568e-06,456464,0.9983705482612985
3011,蝴,,2,4.374367083762568e-06,456466,0.9983749226283822
3012,訖,,2,4.374367083762568e-06,456468,0.998379296995466
3013,摯,,2,4.374367083762568e-06,456470,0.9983836713625497
3014,掠,,2,4.374367083762568e-06,456472,0.9983880457296335
3015,儕,,2,4.374367083762568e-06,456474,0.9983924200967172
3016,惕,,2,4.374367083762568e-06,456476,0.998396794463801
3017,漉,,2,4.374367083762568e-06,456478,0.9984011688308848
3018,菇,,2,4.374367083762568e-06,456480,0.9984055431979686
3019,咋,,2,4.374367083762568e-06,456482,0.9984099175650523
3020,槌,,2,4.374367083762568e-06,456484,0.998414291932136
3021,宛,,2,4.374367083762568e-06,456486,0.9984186662992198
3022,迢,,2,4.374367083762568e-06,456488,0.9984230406663036
3023,牠,,2,4.374367083762568e-06,456490,0.9984274150333874
3024,睹,,2,4.374367083762568e-06,456492,0.9984317894004712
3025,濾,,2,4.374367083762568e-06,456494,0.9984361637675548
3026,雛,,2,4.374367083762568e-06,456496,0.9984405381346386
3027,蒜,,2,4.374367083762568e-06,456498,0.9984449125017224
3028,洨,,2,4.374367083762568e-06,456500,0.9984492868688062
3029,謙,,2,4.374367083762568e-06,456502,0.99845366123589
3030,躬,,2,4.374367083762568e-06,456504,0.9984580356029737
3031,恁,,2,4.374367083762568e-06,456506,0.9984624099700574
3032,諄,,2,4.374367083762568e-06,456508,0.9984667843371412
3033,忖,,2,4.374367083762568e-06,456510,0.998471158704225
3034,岳,,2,4.374367083762568e-06,456512,0.9984755330713088
3035,睽,,2,4.374367083762568e-06,456514,0.9984799074383925
3036,劉,,2,4.374367083762568e-06,456516,0.9984842818054762
3037,潺,,2,4.374367083762568e-06,456518,0.99848865617256
3038,匯,,2,4.374367083762568e-06,456520,0.9984930305396438
3039,啃,,2,4.374367083762568e-06,456522,0.9984974049067276
3040,哧,,2,4.374367083762568e-06,456524,0.9985017792738113
3041,裎,,2,4.374367083762568e-06,456526,0.9985061536408951
3042,蹬,,2,4.374367083762568e-06,456528,0.9985105280079788
3043,熙,,2,4.374367083762568e-06,456530,0.9985149023750626
3044,攘,,2,4.374367083762568e-06,456532,0.9985192767421464
3045,捫,,2,4.374367083762568e-06,456534,0.9985236511092301
3046,禦,,2,4.374367083762568e-06,456536,0.9985280254763139
3047,獠,,2,4.374367083762568e-06,456538,0.9985323998433977
3048,貲,,2,4.374367083762568e-06,456540,0.9985367742104814
3049,乞,,2,4.374367083762568e-06,456542,0.9985411485775652
3050,羔,,2,4.374367083762568e-06,456544,0.9985455229446489
3051,爵,,2,4.374367083762568e-06,456546,0.9985498973117327
3052,甸,,2,4.374367083762568e-06,456548,0.9985542716788165
3053,悚,,2,4.374367083762568e-06,456550,0.9985586460459003
3054,熏,,2,4.374367083762568e-06,456552,0.998563020412984
3055,杜,,2,4.374367083762568e-06,456554,0.9985673947800677
3056,馗,,2,4.374367083762568e-06,456556,0.9985717691471515
3057,幄,,2,4.374367083762568e-06,456558,0.9985761435142353
3058,滯,,2,4.374367083762568e-06,456560,0.9985805178813191
3059,貢,,2,4.374367083762568e-06,456562,0.9985848922484029
3060,搆,,2,4.374367083762568e-06,456564,0.9985892666154865
3061,裘,,2,4.374367083762568e-06,456566,0.9985936409825703
3062,喃,,2,4.374367083762568e-06,456568,0.9985980153496541
3063,稅,,2,4.374367083762568e-06,456570,0.9986023897167379
3064,乍,,2,4.374367083762568e-06,456572,0.9986067640838217
3065,宇,,2,4.374367083762568e-06,456574,0.9986111384509054
3066,囝,,2,4.374367083762568e-06,456576,0.9986155128179891
3067,篩,,2,4.374367083762568e-06,456578,0.9986198871850729
3068,莽,,2,4.374367083762568e-06,456580,0.9986242615521567
3069,鏢,,2,4.374367083762568e-06,456582,0.9986286359192404
3070,嗽,,2,4.374367083762568e-06,456584,0.9986330102863242
3071,蔓,,2,4.374367083762568e-06,456586,0.998637384653408
3072,戛,,2,4.374367083762568e-06,456588,0.9986417590204917
3073,岔,,2,4.374367083762568e-06,456590,0.9986461333875755
3074,恪,,2,4.374367083762568e-06,456592,0.9986505077546592
3075,撂,,2,4.374367083762568e-06,456594,0.998654882121743
3076,搧,,2,4.374367083762568e-06,456596,0.9986592564888268
3077,撬,,2,4.374367083762568e-06,456598,0.9986636308559106
3078,羽,,2,4.374367083762568e-06,456600,0.9986680052229943
3079,襬,,2,4.374367083762568e-06,456602,0.998672379590078
3080,屏,,2,4.374367083762568e-06,456604,0.9986767539571618
3081,僱,,2,4.374367083762568e-06,456606,0.9986811283242456
3082,楷,,2,4.374367083762568e-06,456608,0.9986855026913294
3083,嗑,,2,4.374367083762568e-06,456610,0.9986898770584131
3084,紳,,2,4.374367083762568e-06,456612,0.9986942514254968
3085,穢,,2,4.374367083762568e-06,456614,0.9986986257925806
3086,逍,,2,4.374367083762568e-06,456616,0.9987030001596644
3087,誣,,2,4.374367083762568e-06,456618,0.9987073745267482
3088,橢,,2,4.374367083762568e-06,456620,0.998711748893832
3089,仆,,2,4.374367083762568e-06,456622,0.9987161232609156
3090,郁,,2,4.374367083762568e-06,456624,0.9987204976279994
3091,噱,,2,4.374367083762568e-06,456626,0.9987248719950832
3092,哺,,2,4.374367083762568e-06,456628,0.998729246362167
3093,錚,,2,4.374367083762568e-06,456630,0.9987336207292508
3094,蠕,,2,4.374367083762568e-06,456632,0.9987379950963345
3095,雕,,2,4.374367083762568e-06,456634,0.9987423694634182
3096,詹,,2,4.374367083762568e-06,456636,0.998746743830502
3097,姆,,2,4.374367083762568e-06,456638,0.9987511181975858
3098,猩,,2,4.374367083762568e-06,456640,0.9987554925646696
3099,哦,,2,4.374367083762568e-06,456642,0.9987598669317533
3100,矇,,2,4.374367083762568e-06,456644,0.9987642412988371
3101,罹,,2,4.374367083762568e-06,456646,0.9987686156659208
3102,譜,,2,4.374367083762568e-06,456648,0.9987729900330046
3103,蛤,,2,4.374367083762568e-06,456650,0.9987773644000884
3104,愣,,2,4.374367083762568e-06,456652,0.9987817387671721
3105,昇,,2,4.374367083762568e-06,456654,0.9987861131342559
3106,櫻,,2,4.374367083762568e-06,456656,0.9987904875013397
3107,壹,,2,4.374367083762568e-06,456658,0.9987948618684234
3108,炭,,2,4.374367083762568e-06,456660,0.9987992362355071
3109,懵,,2,4.374367083762568e-06,456662,0.9988036106025909
3110,僻,,2,4.374367083762568e-06,456664,0.9988079849696747
3111,翅,,2,4.374367083762568e-06,456666,0.9988123593367585
3112,瓣,,2,4.374367083762568e-06,456668,0.9988167337038423
3113,祥,,2,4.374367083762568e-06,456670,0.998821108070926
3114,囚,,2,4.374367083762568e-06,456672,0.9988254824380097
3115,伊,,2,4.374367083762568e-06,456674,0.9988298568050935
3116,痰,,2,4.374367083762568e-06,456676,0.9988342311721773
3117,丼,,2,4.374367083762568e-06,456678,0.9988386055392611
3118,嘸,,2,4.374367083762568e-06,456680,0.9988429799063449
3119,阮,,2,4.374367083762568e-06,456682,0.9988473542734285
3120,噎,,2,4.374367083762568e-06,456684,0.9988517286405123
3121,航,,2,4.374367083762568e-06,456686,0.9988561030075961
3122,黯,,2,4.374367083762568e-06,456688,0.9988604773746799
3123,乩,,2,4.374367083762568e-06,456690,0.9988648517417636
3124,孰,,2,4.374367083762568e-06,456692,0.9988692261088474
3125,嗇,,2,4.374367083762568e-06,456694,0.9988736004759311
3126,舅,,2,4.374367083762568e-06,456696,0.9988779748430149
3127,唷,,2,4.374367083762568e-06,456698,0.9988823492100987
3128,壺,,2,4.374367083762568e-06,456700,0.9988867235771824
3129,呱,,2,4.374367083762568e-06,456702,0.9988910979442662
3130,囧,,2,4.374367083762568e-06,456704,0.9988954723113499
3131,熨,,2,4.374367083762568e-06,456706,0.9988998466784337
3132,窣,,2,4.374367083762568e-06,456708,0.9989042210455175
3133,汩,,2,4.374367083762568e-06,456710,0.9989085954126012
3134,妮,,2,4.374367083762568e-06,456712,0.998912969779685
3135,囑,,2,4.374367083762568e-06,456714,0.9989173441467688
3136,嘀,,2,4.374367083762568e-06,456716,0.9989217185138525
3137,悻,,2,4.374367083762568e-06,456718,0.9989260928809363
3138,鑫,,2,4.374367083762568e-06,456720,0.99893046724802
3139,柙,,2,4.374367083762568e-06,456722,0.9989348416151038
3140,掄,,2,4.374367083762568e-06,456724,0.9989392159821876
3141,忐,,2,4.374367083762568e-06,456726,0.9989435903492714
3142,忑,,2,4.374367083762568e-06,456728,0.998947964716355
3143,咽,,2,4.374367083762568e-06,456730,0.9989523390834388
3144,蟒,,2,4.374367083762568e-06,456732,0.9989567134505226
3145,膿,,2,4.374367083762568e-06,456734,0.9989610878176064
3146,懨,,2,4.374367083762568e-06,456736,0.9989654621846902
3147,噪,,2,4.374367083762568e-06,456738,0.998969836551774
3148,汲,,2,4.374367083762568e-06,456740,0.9989742109188576
3149,乙,,1,2.187183541881284e-06,456741,0.9989763981023996
3150,丙,,1,2.187183541881284e-06,456742,0.9989785852859414
3151,恙,,1,2.187183541881284e-06,456743,0.9989807724694834
3152,僧,,1,2.187183541881284e-06,456744,0.9989829596530252
3153,濡,,1,2.187183541881284e-06,456745,0.9989851468365671
3154,巡,,1,2.187183541881284e-06,456746,0.998987334020109
3155,吳,,1,2.187183541881284e-06,456747,0.9989895212036508
3156,儂,,1,2.187183541881284e-06,456748,0.9989917083871928
3157,驀,,1,2.187183541881284e-06,456749,0.9989938955707346
3158,痍,,1,2.187183541881284e-06,456750,0.9989960827542765
3159,瓦,,1,2.187183541881284e-06,456751,0.9989982699378184
3160,枷,,1,2.187183541881284e-06,456752,0.9990004571213602
3161,莞,,1,2.187183541881284e-06,456753,0.9990026443049022
3162,艘,,1,2.187183541881284e-06,456754,0.999004831488444
3163,諦,,1,2.187183541881284e-06,456755,0.9990070186719859
3164,譎,,1,2.187183541881284e-06,456756,0.9990092058555278
3165,瑟,,1,2.187183541881284e-06,456757,0.9990113930390696
3166,瀝,,1,2.187183541881284e-06,456758,0.9990135802226116
3167,迪,,1,2.187183541881284e-06,456759,0.9990157674061534
3168,槓,,1,2.187183541881284e-06,456760,0.9990179545896953
3169,盎,,1,2.187183541881284e-06,456761,0.9990201417732372
3170,澈,,1,2.187183541881284e-06,456762,0.9990223289567791
3171,阱,,1,2.187183541881284e-06,456763,0.999024516140321
3172,巔,,1,2.187183541881284e-06,456764,0.9990267033238628
3173,攢,,1,2.187183541881284e-06,456765,0.9990288905074047
3174,漪,,1,2.187183541881284e-06,456766,0.9990310776909466
3175,駭,,1,2.187183541881284e-06,456767,0.9990332648744885
3176,糰,,1,2.187183541881284e-06,456768,0.9990354520580303
3177,艷,,1,2.187183541881284e-06,456769,0.9990376392415722
3178,匱,,1,2.187183541881284e-06,456770,0.9990398264251141
3179,幌,,1,2.187183541881284e-06,456771,0.999042013608656
3180,韁,,1,2.187183541881284e-06,456772,0.9990442007921979
3181,佇,,1,2.187183541881284e-06,456773,0.9990463879757397
3182,疇,,1,2.187183541881284e-06,456774,0.9990485751592817
3183,猖,,1,2.187183541881284e-06,456775,0.9990507623428235
3184,獗,,1,2.187183541881284e-06,456776,0.9990529495263654
3185,狩,,1,2.187183541881284e-06,456777,0.9990551367099073
3186,惘,,1,2.187183541881284e-06,456778,0.9990573238934491
3187,詩,,1,2.187183541881284e-06,456779,0.9990595110769911
3188,澄,,1,2.187183541881284e-06,456780,0.9990616982605329
3189,懾,,1,2.187183541881284e-06,456781,0.9990638854440748
3190,咫,,1,2.187183541881284e-06,456782,0.9990660726276167
3191,膊,,1,2.187183541881284e-06,456783,0.9990682598111585
3192,斧,,1,2.187183541881284e-06,456784,0.9990704469947005
3193,踰,,1,2.187183541881284e-06,456785,0.9990726341782423
3194,甫,,1,2.187183541881284e-06,456786,0.9990748213617843
3195,鸚,,1,2.187183541881284e-06,456787,0.9990770085453261
3196,鵡,,1,2.187183541881284e-06,456788,0.9990791957288679
3197,渝,,1,2.187183541881284e-06,456789,0.9990813829124099
3198,頌,,1,2.187183541881284e-06,456790,0.9990835700959517
3199,挲,,1,2.187183541881284e-06,456791,0.9990857572794937
3200,犒,,1,2.187183541881284e-06,456792,0.9990879444630355
3201,鼾,,1,2.187183541881284e-06,456793,0.9990901316465773
3202,癥,,1,2.187183541881284e-06,456794,0.9990923188301193
3203,幅,,1,2.187183541881284e-06,456795,0.9990945060136611
3204,捩,,1,2.187183541881284e-06,456796,0.9990966931972031
3205,闌,,1,2.187183541881284e-06,456797,0.9990988803807449
3206,珊,,1,2.187183541881284e-06,456798,0.9991010675642867
3207,茹,,1,2.187183541881284e-06,456799,0.9991032547478287
3208,孿,,1,2.187183541881284e-06,456800,0.9991054419313705
3209,棺,,1,2.187183541881284e-06,456801,0.9991076291149125
3210,恫,,1,2.187183541881284e-06,456802,0.9991098162984543
3211,捐,,1,2.187183541881284e-06,456803,0.9991120034819962
3212,揹,,1,2.187183541881284e-06,456804,0.9991141906655381
3213,喙,,1,2.187183541881284e-06,456805,0.9991163778490799
3214,閣,,1,2.187183541881284e-06,456806,0.9991185650326219
3215,宕,,1,2.187183541881284e-06,456807,0.9991207522161637
3216,嫻,,1,2.187183541881284e-06,456808,0.9991229393997056
3217,矚,,1,2.187183541881284e-06,456809,0.9991251265832475
3218,噤,,1,2.187183541881284e-06,456810,0.9991273137667893
3219,鏤,,1,2.187183541881284e-06,456811,0.9991295009503313
3220,吩,,1,2.187183541881284e-06,456812,0.9991316881338731
3221,叼,,1,2.187183541881284e-06,456813,0.999133875317415
3222,繾,,1,2.187183541881284e-06,456814,0.9991360625009569
3223,綣,,1,2.187183541881284e-06,456815,0.9991382496844988
3224,圮,,1,2.187183541881284e-06,456816,0.9991404368680407
3225,僭,,1,2.187183541881284e-06,456817,0.9991426240515825
3226,殃,,1,2.187183541881284e-06,456818,0.9991448112351244
3227,咆,,1,2.187183541881284e-06,456819,0.9991469984186663
3228,哮,,1,2.187183541881284e-06,456820,0.9991491856022082
3229,暌,,1,2.187183541881284e-06,456821,0.9991513727857501
3230,挾,,1,2.187183541881284e-06,456822,0.9991535599692919
3231,秩,,1,2.187183541881284e-06,456823,0.9991557471528338
3232,蝕,,1,2.187183541881284e-06,456824,0.9991579343363757
3233,撚,,1,2.187183541881284e-06,456825,0.9991601215199176
3234,糜,,1,2.187183541881284e-06,456826,0.9991623087034595
3235,築,,1,2.187183541881284e-06,456827,0.9991644958870014
3236,荊,,1,2.187183541881284e-06,456828,0.9991666830705432
3237,霾,,1,2.187183541881284e-06,456829,0.9991688702540851
3238,吋,,1,2.187183541881284e-06,456830,0.999171057437627
3239,瞥,,1,2.187183541881284e-06,456831,0.9991732446211689
3240,滌,,1,2.187183541881284e-06,456832,0.9991754318047108
3241,倀,,1,2.187183541881284e-06,456833,0.9991776189882526
3242,剷,,1,2.187183541881284e-06,456834,0.9991798061717945
3243,跋,,1,2.187183541881284e-06,456835,0.9991819933553364
3244,扈,,1,2.187183541881284e-06,456836,0.9991841805388783
3245,黝,,1,2.187183541881284e-06,456837,0.9991863677224202
3246,萃,,1,2.187183541881284e-06,456838,0.999188554905962
3247,裳,,1,2.187183541881284e-06,456839,0.9991907420895039
3248,叱,,1,2.187183541881284e-06,456840,0.9991929292730458
3249,吒,,1,2.187183541881284e-06,456841,0.9991951164565877
3250,褒,,1,2.187183541881284e-06,456842,0.9991973036401296
3251,剖,,1,2.187183541881284e-06,456843,0.9991994908236714
3252,劊,,1,2.187183541881284e-06,456844,0.9992016780072134
3253,凶,,1,2.187183541881284e-06,456845,0.9992038651907552
3254,攆,,1,2.187183541881284e-06,456846,0.999206052374297
3255,噬,,1,2.187183541881284e-06,456847,0.999208239557839
3256,蹙,,1,2.187183541881284e-06,456848,0.9992104267413808
3257,眶,,1,2.187183541881284e-06,456849,0.9992126139249228
3258,擼,,1,2.187183541881284e-06,456850,0.9992148011084646
3259,翌,,1,2.187183541881284e-06,456851,0.9992169882920064
3260,彪,,1,2.187183541881284e-06,456852,0.9992191754755484
3261,炳,,1,2.187183541881284e-06,456853,0.9992213626590902
3262,耙,,1,2.187183541881284e-06,456854,0.9992235498426322
3263,妾,,1,2.187183541881284e-06,456855,0.999225737026174
3264,箴,,1,2.187183541881284e-06,456856,0.999227924209716
3265,押,,1,2.187183541881284e-06,456857,0.9992301113932578
3266,潘,,1,2.187183541881284e-06,456858,0.9992322985767996
3267,芒,,1,2.187183541881284e-06,456859,0.9992344857603416
3268,靶,,1,2.187183541881284e-06,456860,0.9992366729438834
3269,鑼,,1,2.187183541881284e-06,456861,0.9992388601274254
3270,闢,,1,2.187183541881284e-06,456862,0.9992410473109672
3271,舀,,1,2.187183541881284e-06,456863,0.999243234494509
3272,瞳,,1,2.187183541881284e-06,456864,0.999245421678051
3273,滷,,1,2.187183541881284e-06,456865,0.9992476088615928
3274,于,,1,2.187183541881284e-06,456866,0.9992497960451348
3275,冏,,1,2.187183541881284e-06,456867,0.9992519832286766
3276,掮,,1,2.187183541881284e-06,456868,0.9992541704122185
3277,虱,,1,2.187183541881284e-06,456869,0.9992563575957604
3278,崢,,1,2.187183541881284e-06,456870,0.9992585447793022
3279,嶸,,1,2.187183541881284e-06,456871,0.9992607319628442
3280,遣,,1,2.187183541881284e-06,456872,0.999262919146386
3281,瘸,,1,2.187183541881284e-06,456873,0.9992651063299279
3282,侷,,1,2.187183541881284e-06,456874,0.9992672935134698
3283,霹,,1,2.187183541881284e-06,456875,0.9992694806970116
3284,靂,,1,2.187183541881284e-06,456876,0.9992716678805535
3285,斟,,1,2.187183541881284e-06,456877,0.9992738550640954
3286,慇,,1,2.187183541881284e-06,456878,0.9992760422476373
3287,懃,,1,2.187183541881284e-06,456879,0.9992782294311792
3288,窠,,1,2.187183541881284e-06,456880,0.9992804166147211
3289,晴,,1,2.187183541881284e-06,456881,0.999282603798263
3290,嫺,,1,2.187183541881284e-06,456882,0.9992847909818048
3291,諉,,1,2.187183541881284e-06,456883,0.9992869781653467
3292,孬,,1,2.187183541881284e-06,456884,0.9992891653488886
3293,骸,,1,2.187183541881284e-06,456885,0.9992913525324305
3294,胭,,1,2.187183541881284e-06,456886,0.9992935397159723
3295,肇,,1,2.187183541881284e-06,456887,0.9992957268995142
3296,町,,1,2.187183541881284e-06,456888,0.9992979140830561
3297,疵,,1,2.187183541881284e-06,456889,0.999300101266598
3298,憩,,1,2.187183541881284e-06,456890,0.9993022884501399
3299,鴆,,1,2.187183541881284e-06,456891,0.9993044756336817
3300,扔,,1,2.187183541881284e-06,456892,0.9993066628172236
3301,啜,,1,2.187183541881284e-06,456893,0.9993088500007655
3302,訥,,1,2.187183541881284e-06,456894,0.9993110371843074
3303,駑,,1,2.187183541881284e-06,456895,0.9993132243678493
3304,羡,,1,2.187183541881284e-06,456896,0.9993154115513911
3305,稿,,1,2.187183541881284e-06,456897,0.9993175987349331
3306,拷,,1,2.187183541881284e-06,456898,0.9993197859184749
3307,僨,,1,2.187183541881284e-06,456899,0.9993219731020168
3308,蹴,,1,2.187183541881284e-06,456900,0.9993241602855587
3309,殭,,1,2.187183541881284e-06,456901,0.9993263474691005
3310,沁,,1,2.187183541881284e-06,456902,0.9993285346526425
3311,袱,,1,2.187183541881284e-06,456903,0.9993307218361843
