字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
4754,莙,,4,7.186772170877726e-07,5564255,0.999725824641681
4755,槴,,4,7.186772170877726e-07,5564259,0.9997265433188981
4756,貘,,4,7.186772170877726e-07,5564263,0.9997272619961152
4757,岑,,3,5.390079128158295e-07,5564266,0.999727801004028
4758,鵠,,3,5.390079128158295e-07,5564269,0.9997283400119408
4759,罣,,3,5.390079128158295e-07,5564272,0.9997288790198536
4760,腓,,3,5.390079128158295e-07,5564275,0.9997294180277665
4761,枱,,3,5.390079128158295e-07,5564278,0.9997299570356792
4762,壅,,3,5.390079128158295e-07,5564281,0.9997304960435921
4763,沽,,3,5.390079128158295e-07,5564284,0.9997310350515048
4764,閹,,3,5.390079128158295e-07,5564287,0.9997315740594177
4765,獠,,3,5.390079128158295e-07,5564290,0.9997321130673306
4766,捌,,3,5.390079128158295e-07,5564293,0.9997326520752433
4767,酚,,3,5.390079128158295e-07,5564296,0.9997331910831562
4768,驊,,3,5.390079128158295e-07,5564299,0.999733730091069
4769,剿,,3,5.390079128158295e-07,5564302,0.9997342690989818
4770,顳,,3,5.390079128158295e-07,5564305,0.9997348081068946
4771,鎧,,3,5.390079128158295e-07,5564308,0.9997353471148074
4772,揖,,3,5.390079128158295e-07,5564311,0.9997358861227202
4773,邇,,3,5.390079128158295e-07,5564314,0.9997364251306331
4774,窿,,3,5.390079128158295e-07,5564317,0.9997369641385458
4775,龔,,3,5.390079128158295e-07,5564320,0.9997375031464587
4776,桀,,3,5.390079128158295e-07,5564323,0.9997380421543715
4777,戕,,3,5.390079128158295e-07,5564326,0.9997385811622843
4778,噻,,3,5.390079128158295e-07,5564329,0.9997391201701972
4779,淩,,3,5.390079128158295e-07,5564332,0.9997396591781099
4780,腩,,3,5.390079128158295e-07,5564335,0.9997401981860228
4781,怱,,3,5.390079128158295e-07,5564338,0.9997407371939356
4782,粄,,3,5.390079128158295e-07,5564341,0.9997412762018484
4783,鐃,,3,5.390079128158295e-07,5564344,0.9997418152097612
4784,鉚,,3,5.390079128158295e-07,5564347,0.999742354217674
4785,鬃,,3,5.390079128158295e-07,5564350,0.9997428932255868
4786,耙,,3,5.390079128158295e-07,5564353,0.9997434322334997
4787,羯,,3,5.390079128158295e-07,5564356,0.9997439712414125
4788,輊,,3,5.390079128158295e-07,5564359,0.9997445102493253
4789,嘓,,3,5.390079128158295e-07,5564362,0.9997450492572381
4790,胗,,3,5.390079128158295e-07,5564365,0.9997455882651509
4791,訐,,3,5.390079128158295e-07,5564368,0.9997461272730638
4792,苯,,3,5.390079128158295e-07,5564371,0.9997466662809765
4793,鱉,,3,5.390079128158295e-07,5564374,0.9997472052888894
4794,强,,3,5.390079128158295e-07,5564377,0.9997477442968022
4795,贓,,3,5.390079128158295e-07,5564380,0.999748283304715
4796,韃,,3,5.390079128158295e-07,5564383,0.9997488223126278
4797,鈎,,3,5.390079128158295e-07,5564386,0.9997493613205406
4798,齷,,3,5.390079128158295e-07,5564389,0.9997499003284535
4799,齪,,3,5.390079128158295e-07,5564392,0.9997504393363663
4800,魩,,3,5.390079128158295e-07,5564395,0.9997509783442791
4801,鰤,,3,5.390079128158295e-07,5564398,0.9997515173521919
4802,迆,,3,5.390079128158295e-07,5564401,0.9997520563601047
4803,瘠,,3,5.390079128158295e-07,5564404,0.9997525953680175
4804,訖,,3,5.390079128158295e-07,5564407,0.9997531343759304
4805,觴,,3,5.390079128158295e-07,5564410,0.9997536733838431
4806,碇,,3,5.390079128158295e-07,5564413,0.999754212391756
4807,畚,,3,5.390079128158295e-07,5564416,0.9997547513996689
4808,嫡,,3,5.390079128158295e-07,5564419,0.9997552904075816
4809,菖,,3,5.390079128158295e-07,5564422,0.9997558294154945
4810,礪,,3,5.390079128158295e-07,5564425,0.9997563684234072
4811,麋,,3,5.390079128158295e-07,5564428,0.9997569074313201
4812,貽,,3,5.390079128158295e-07,5564431,0.9997574464392329
4813,蹠,,3,5.390079128158295e-07,5564434,0.9997579854471457
4814,鐧,,3,5.390079128158295e-07,5564437,0.9997585244550585
4815,綏,,3,5.390079128158295e-07,5564440,0.9997590634629713
4816,嵩,,3,5.390079128158295e-07,5564443,0.9997596024708841
4817,并,,3,5.390079128158295e-07,5564446,0.999760141478797
4818,叵,,3,5.390079128158295e-07,5564449,0.9997606804867097
4819,皓,,3,5.390079128158295e-07,5564452,0.9997612194946226
4820,樽,,3,5.390079128158295e-07,5564455,0.9997617585025355
4821,朔,,3,5.390079128158295e-07,5564458,0.9997622975104482
4822,仄,,3,5.390079128158295e-07,5564461,0.9997628365183611
4823,窳,,3,5.390079128158295e-07,5564464,0.9997633755262738
4824,遴,,3,5.390079128158295e-07,5564467,0.9997639145341867
4825,譟,,3,5.390079128158295e-07,5564470,0.9997644535420995
4826,歃,,3,5.390079128158295e-07,5564473,0.9997649925500123
4827,盅,,3,5.390079128158295e-07,5564476,0.9997655315579251
4828,靚,,3,5.390079128158295e-07,5564479,0.9997660705658379
4829,氘,,3,5.390079128158295e-07,5564482,0.9997666095737507
4830,痢,,3,5.390079128158295e-07,5564485,0.9997671485816636
4831,恪,,3,5.390079128158295e-07,5564488,0.9997676875895763
4832,賑,,3,5.390079128158295e-07,5564491,0.9997682265974892
4833,愾,,3,5.390079128158295e-07,5564494,0.999768765605402
4834,奬,,3,5.390079128158295e-07,5564497,0.9997693046133148
4835,撢,,3,5.390079128158295e-07,5564500,0.9997698436212277
4836,銼,,3,5.390079128158295e-07,5564503,0.9997703826291404
4837,棣,,3,5.390079128158295e-07,5564506,0.9997709216370533
4838,祚,,3,5.390079128158295e-07,5564509,0.9997714606449661
4839,鋃,,3,5.390079128158295e-07,5564512,0.9997719996528789
4840,縟,,3,5.390079128158295e-07,5564515,0.9997725386607917
4841,杼,,3,5.390079128158295e-07,5564518,0.9997730776687045
4842,莿,,3,5.390079128158295e-07,5564521,0.9997736166766173
4843,詬,,3,5.390079128158295e-07,5564524,0.9997741556845302
4844,鱸,,3,5.390079128158295e-07,5564527,0.999774694692443
4845,踴,,3,5.390079128158295e-07,5564530,0.9997752337003558
4846,摑,,3,5.390079128158295e-07,5564533,0.9997757727082686
4847,襖,,3,5.390079128158295e-07,5564536,0.9997763117161814
4848,孃,,3,5.390079128158295e-07,5564539,0.9997768507240943
4849,剮,,3,5.390079128158295e-07,5564542,0.999777389732007
4850,颮,,3,5.390079128158295e-07,5564545,0.9997779287399199
4851,癰,,3,5.390079128158295e-07,5564548,0.9997784677478327
4852,鰓,,3,5.390079128158295e-07,5564551,0.9997790067557455
4853,呲,,3,5.390079128158295e-07,5564554,0.9997795457636584
4854,榎,,3,5.390079128158295e-07,5564557,0.9997800847715711
4855,吔,,3,5.390079128158295e-07,5564560,0.999780623779484
4856,榆,,3,5.390079128158295e-07,5564563,0.9997811627873968
4857,謫,,3,5.390079128158295e-07,5564566,0.9997817017953096
4858,佻,,3,5.390079128158295e-07,5564569,0.9997822408032224
4859,莠,,3,5.390079128158295e-07,5564572,0.9997827798111352
4860,砷,,3,5.390079128158295e-07,5564575,0.999783318819048
4861,瑾,,3,5.390079128158295e-07,5564578,0.9997838578269609
4862,蔴,,3,5.390079128158295e-07,5564581,0.9997843968348736
4863,諛,,3,5.390079128158295e-07,5564584,0.9997849358427865
4864,劬,,3,5.390079128158295e-07,5564587,0.9997854748506994
4865,玳,,3,5.390079128158295e-07,5564590,0.9997860138586121
4866,洄,,3,5.390079128158295e-07,5564593,0.999786552866525
4867,釉,,3,5.390079128158295e-07,5564596,0.9997870918744377
4868,閻,,3,5.390079128158295e-07,5564599,0.9997876308823506
4869,蹉,,3,5.390079128158295e-07,5564602,0.9997881698902634
4870,跎,,3,5.390079128158295e-07,5564605,0.9997887088981762
4871,壬,,3,5.390079128158295e-07,5564608,0.999789247906089
4872,踟,,3,5.390079128158295e-07,5564611,0.9997897869140018
4873,躕,,3,5.390079128158295e-07,5564614,0.9997903259219146
4874,趺,,3,5.390079128158295e-07,5564617,0.9997908649298275
4875,衹,,3,5.390079128158295e-07,5564620,0.9997914039377402
4876,鰍,,3,5.390079128158295e-07,5564623,0.9997919429456531
4877,儈,,3,5.390079128158295e-07,5564626,0.999792481953566
4878,堺,,3,5.390079128158295e-07,5564629,0.9997930209614787
4879,筴,,3,5.390079128158295e-07,5564632,0.9997935599693916
4880,螈,,3,5.390079128158295e-07,5564635,0.9997940989773043
4881,敎,,3,5.390079128158295e-07,5564638,0.9997946379852172
4882,决,,3,5.390079128158295e-07,5564641,0.99979517699313
4883,篳,,3,5.390079128158295e-07,5564644,0.9997957160010428
4884,蕻,,3,5.390079128158295e-07,5564647,0.9997962550089556
4885,塠,,3,5.390079128158295e-07,5564650,0.9997967940168684
4886,譭,,3,5.390079128158295e-07,5564653,0.9997973330247812
4887,壱,,3,5.390079128158295e-07,5564656,0.9997978720326941
4888,璦,,3,5.390079128158295e-07,5564659,0.9997984110406068
4889,冑,,3,5.390079128158295e-07,5564662,0.9997989500485197
4890,弒,,3,5.390079128158295e-07,5564665,0.9997994890564326
4891,芎,,3,5.390079128158295e-07,5564668,0.9998000280643453
4892,瀞,,3,5.390079128158295e-07,5564671,0.9998005670722582
4893,涇,,3,5.390079128158295e-07,5564674,0.9998011060801709
4894,酊,,3,5.390079128158295e-07,5564677,0.9998016450880838
4895,墩,,3,5.390079128158295e-07,5564680,0.9998021840959966
4896,葩,,3,5.390079128158295e-07,5564683,0.9998027231039094
4897,爻,,3,5.390079128158295e-07,5564686,0.9998032621118222
4898,悧,,3,5.390079128158295e-07,5564689,0.999803801119735
4899,齁,,3,5.390079128158295e-07,5564692,0.9998043401276479
4900,觥,,3,5.390079128158295e-07,5564695,0.9998048791355607
4901,縐,,3,5.390079128158295e-07,5564698,0.9998054181434735
4902,妯,,3,5.390079128158295e-07,5564701,0.9998059571513863
4903,娌,,3,5.390079128158295e-07,5564704,0.9998064961592991
4904,縭,,3,5.390079128158295e-07,5564707,0.9998070351672119
4905,鎳,,3,5.390079128158295e-07,5564710,0.9998075741751248
4906,釗,,3,5.390079128158295e-07,5564713,0.9998081131830375
4907,燮,,3,5.390079128158295e-07,5564716,0.9998086521909504
4908,様,,3,5.390079128158295e-07,5564719,0.9998091911988632
4909,浣,,3,5.390079128158295e-07,5564722,0.999809730206776
4910,溏,,3,5.390079128158295e-07,5564725,0.9998102692146889
4911,蛸,,3,5.390079128158295e-07,5564728,0.9998108082226016
4912,冪,,3,5.390079128158295e-07,5564731,0.9998113472305145
4913,軽,,3,5.390079128158295e-07,5564734,0.9998118862384273
4914,国,,3,5.390079128158295e-07,5564737,0.9998124252463401
4915,艸,,3,5.390079128158295e-07,5564740,0.9998129642542529
4916,弈,,3,5.390079128158295e-07,5564743,0.9998135032621657
4917,螳,,3,5.390079128158295e-07,5564746,0.9998140422700785
4918,飧,,3,5.390079128158295e-07,5564749,0.9998145812779914
4919,泅,,3,5.390079128158295e-07,5564752,0.9998151202859041
4920,紂,,3,5.390079128158295e-07,5564755,0.999815659293817
4921,罄,,3,5.390079128158295e-07,5564758,0.9998161983017299
4922,霊,,3,5.390079128158295e-07,5564761,0.9998167373096426
4923,鰈,,3,5.390079128158295e-07,5564764,0.9998172763175555
4924,膕,,3,5.390079128158295e-07,5564767,0.9998178153254682
4925,鮝,,3,5.390079128158295e-07,5564770,0.9998183543333811
4926,糢,,2,3.593386085438863e-07,5564772,0.9998187136719896
4927,双,,2,3.593386085438863e-07,5564774,0.9998190730105981
4928,泫,,2,3.593386085438863e-07,5564776,0.9998194323492067
4929,蟆,,2,3.593386085438863e-07,5564778,0.9998197916878152
4930,逡,,2,3.593386085438863e-07,5564780,0.9998201510264237
4931,衊,,2,3.593386085438863e-07,5564782,0.9998205103650323
4932,戽,,2,3.593386085438863e-07,5564784,0.9998208697036409
4933,筵,,2,3.593386085438863e-07,5564786,0.9998212290422495
4934,燬,,2,3.593386085438863e-07,5564788,0.999821588380858
4935,茍,,2,3.593386085438863e-07,5564790,0.9998219477194665
4936,觔,,2,3.593386085438863e-07,5564792,0.9998223070580751
4937,慼,,2,3.593386085438863e-07,5564794,0.9998226663966836
4938,屣,,2,3.593386085438863e-07,5564796,0.9998230257352921
4939,笞,,2,3.593386085438863e-07,5564798,0.9998233850739007
4940,鞣,,2,3.593386085438863e-07,5564800,0.9998237444125092
4941,矓,,2,3.593386085438863e-07,5564802,0.9998241037511177
4942,絝,,2,3.593386085438863e-07,5564804,0.9998244630897263
4943,沏,,2,3.593386085438863e-07,5564806,0.9998248224283348
4944,肄,,2,3.593386085438863e-07,5564808,0.9998251817669433
4945,泗,,2,3.593386085438863e-07,5564810,0.999825541105552
4946,硒,,2,3.593386085438863e-07,5564812,0.9998259004441605
4947,苜,,2,3.593386085438863e-07,5564814,0.9998262597827691
4948,暸,,2,3.593386085438863e-07,5564816,0.9998266191213776
4949,鄺,,2,3.593386085438863e-07,5564818,0.9998269784599861
4950,韶,,2,3.593386085438863e-07,5564820,0.9998273377985947
4951,橈,,2,3.593386085438863e-07,5564822,0.9998276971372032
4952,蟎,,2,3.593386085438863e-07,5564824,0.9998280564758117
4953,槤,,2,3.593386085438863e-07,5564826,0.9998284158144203
4954,黔,,2,3.593386085438863e-07,5564828,0.9998287751530288
4955,盂,,2,3.593386085438863e-07,5564830,0.9998291344916374
4956,螻,,2,3.593386085438863e-07,5564832,0.9998294938302459
4957,呔,,2,3.593386085438863e-07,5564834,0.9998298531688544
4958,餛,,2,3.593386085438863e-07,5564836,0.9998302125074631
4959,飩,,2,3.593386085438863e-07,5564838,0.9998305718460716
4960,璜,,2,3.593386085438863e-07,5564840,0.9998309311846801
4961,殤,,2,3.593386085438863e-07,5564842,0.9998312905232887
4962,螯,,2,3.593386085438863e-07,5564844,0.9998316498618972
4963,淙,,2,3.593386085438863e-07,5564846,0.9998320092005057
4964,愿,,2,3.593386085438863e-07,5564848,0.9998323685391143
4965,芪,,2,3.593386085438863e-07,5564850,0.9998327278777228
4966,忸,,2,3.593386085438863e-07,5564852,0.9998330872163314
4967,怩,,2,3.593386085438863e-07,5564854,0.9998334465549399
4968,殻,,2,3.593386085438863e-07,5564856,0.9998338058935484
4969,檐,,2,3.593386085438863e-07,5564858,0.999834165232157
4970,閂,,2,3.593386085438863e-07,5564860,0.9998345245707655
4971,沬,,2,3.593386085438863e-07,5564862,0.9998348839093741
4972,邈,,2,3.593386085438863e-07,5564864,0.9998352432479827
4973,饈,,2,3.593386085438863e-07,5564866,0.9998356025865912
4974,椪,,2,3.593386085438863e-07,5564868,0.9998359619251997
4975,偃,,2,3.593386085438863e-07,5564870,0.9998363212638083
4976,睥,,2,3.593386085438863e-07,5564872,0.9998366806024168
4977,嗥,,2,3.593386085438863e-07,5564874,0.9998370399410254
4978,鳶,,2,3.593386085438863e-07,5564876,0.9998373992796339
4979,鎢,,2,3.593386085438863e-07,5564878,0.9998377586182424
4980,鯁,,2,3.593386085438863e-07,5564880,0.999838117956851
4981,苡,,2,3.593386085438863e-07,5564882,0.9998384772954595
4982,卅,,2,3.593386085438863e-07,5564884,0.999838836634068
4983,竽,,2,3.593386085438863e-07,5564886,0.9998391959726766
4984,芻,,2,3.593386085438863e-07,5564888,0.9998395553112851
4985,靼,,2,3.593386085438863e-07,5564890,0.9998399146498937
4986,喁,,2,3.593386085438863e-07,5564892,0.9998402739885023
4987,馱,,2,3.593386085438863e-07,5564894,0.9998406333271108
4988,洙,,2,3.593386085438863e-07,5564896,0.9998409926657194
4989,櫫,,2,3.593386085438863e-07,5564898,0.9998413520043279
4990,怙,,2,3.593386085438863e-07,5564900,0.9998417113429364
4991,矬,,2,3.593386085438863e-07,5564902,0.999842070681545
4992,裾,,2,3.593386085438863e-07,5564904,0.9998424300201535
4993,綸,,2,3.593386085438863e-07,5564906,0.999842789358762
4994,鎗,,2,3.593386085438863e-07,5564908,0.9998431486973706
4995,崢,,2,3.593386085438863e-07,5564910,0.9998435080359791
4996,嶸,,2,3.593386085438863e-07,5564912,0.9998438673745876
4997,苺,,2,3.593386085438863e-07,5564914,0.9998442267131962
4998,祜,,2,3.593386085438863e-07,5564916,0.9998445860518048
4999,鎬,,2,3.593386085438863e-07,5564918,0.9998449453904134
5000,宸,,2,3.593386085438863e-07,5564920,0.9998453047290219
5001,楸,,2,3.593386085438863e-07,5564922,0.9998456640676304
5002,嫦,,2,3.593386085438863e-07,5564924,0.999846023406239
5003,閤,,2,3.593386085438863e-07,5564926,0.9998463827448475
5004,薊,,2,3.593386085438863e-07,5564928,0.999846742083456
5005,羮,,2,3.593386085438863e-07,5564930,0.9998471014220646
5006,竣,,2,3.593386085438863e-07,5564932,0.9998474607606731
5007,鍰,,2,3.593386085438863e-07,5564934,0.9998478200992816
5008,囹,,2,3.593386085438863e-07,5564936,0.9998481794378902
5009,圄,,2,3.593386085438863e-07,5564938,0.9998485387764987
5010,獃,,2,3.593386085438863e-07,5564940,0.9998488981151072
5011,滸,,2,3.593386085438863e-07,5564942,0.9998492574537159
5012,墻,,2,3.593386085438863e-07,5564944,0.9998496167923244
5013,懞,,2,3.593386085438863e-07,5564946,0.999849976130933
5014,佗,,2,3.593386085438863e-07,5564948,0.9998503354695415
5015,蓍,,2,3.593386085438863e-07,5564950,0.99985069480815
5016,舶,,2,3.593386085438863e-07,5564952,0.9998510541467586
5017,癆,,2,3.593386085438863e-07,5564954,0.9998514134853671
5018,瀛,,2,3.593386085438863e-07,5564956,0.9998517728239756
5019,汶,,2,3.593386085438863e-07,5564958,0.9998521321625842
5020,嬗,,2,3.593386085438863e-07,5564960,0.9998524915011927
5021,藺,,2,3.593386085438863e-07,5564962,0.9998528508398012
5022,鷥,,2,3.593386085438863e-07,5564964,0.9998532101784098
5023,驪,,2,3.593386085438863e-07,5564966,0.9998535695170183
5024,椽,,2,3.593386085438863e-07,5564968,0.999853928855627
5025,榫,,2,3.593386085438863e-07,5564970,0.9998542881942355
5026,貍,,2,3.593386085438863e-07,5564972,0.999854647532844
5027,氰,,2,3.593386085438863e-07,5564974,0.9998550068714526
5028,仞,,2,3.593386085438863e-07,5564976,0.9998553662100611
5029,茗,,2,3.593386085438863e-07,5564978,0.9998557255486696
5030,桔,,2,3.593386085438863e-07,5564980,0.9998560848872782
5031,滬,,2,3.593386085438863e-07,5564982,0.9998564442258867
5032,攆,,2,3.593386085438863e-07,5564984,0.9998568035644952
5033,釧,,2,3.593386085438863e-07,5564986,0.9998571629031038
5034,鶚,,2,3.593386085438863e-07,5564988,0.9998575222417123
5035,餽,,2,3.593386085438863e-07,5564990,0.9998578815803209
5036,蝎,,2,3.593386085438863e-07,5564992,0.9998582409189294
5037,螫,,2,3.593386085438863e-07,5564994,0.999858600257538
5038,掣,,2,3.593386085438863e-07,5564996,0.9998589595961466
5039,柒,,2,3.593386085438863e-07,5564998,0.9998593189347551
5040,颯,,2,3.593386085438863e-07,5565000,0.9998596782733636
5041,蹚,,2,3.593386085438863e-07,5565002,0.9998600376119722
5042,榷,,2,3.593386085438863e-07,5565004,0.9998603969505807
5043,醯,,2,3.593386085438863e-07,5565006,0.9998607562891892
5044,喱,,2,3.593386085438863e-07,5565008,0.9998611156277978
5045,覲,,2,3.593386085438863e-07,5565010,0.9998614749664063
5046,諯,,2,3.593386085438863e-07,5565012,0.9998618343050149
5047,鈦,,2,3.593386085438863e-07,5565014,0.9998621936436234
5048,踊,,2,3.593386085438863e-07,5565016,0.9998625529822319
5049,繾,,2,3.593386085438863e-07,5565018,0.9998629123208405
5050,綣,,2,3.593386085438863e-07,5565020,0.9998632716594491
5051,誥,,2,3.593386085438863e-07,5565022,0.9998636309980576
5052,寃,,2,3.593386085438863e-07,5565024,0.9998639903366662
5053,犛,,2,3.593386085438863e-07,5565026,0.9998643496752747
5054,踰,,2,3.593386085438863e-07,5565028,0.9998647090138832
5055,瑁,,2,3.593386085438863e-07,5565030,0.9998650683524918
5056,趿,,2,3.593386085438863e-07,5565032,0.9998654276911003
5057,楢,,2,3.593386085438863e-07,5565034,0.9998657870297089
5058,畿,,2,3.593386085438863e-07,5565036,0.9998661463683174
5059,讎,,2,3.593386085438863e-07,5565038,0.9998665057069259
5060,磔,,2,3.593386085438863e-07,5565040,0.9998668650455345
5061,刎,,2,3.593386085438863e-07,5565042,0.999867224384143
5062,痱,,2,3.593386085438863e-07,5565044,0.9998675837227515
5063,沅,,2,3.593386085438863e-07,5565046,0.9998679430613602
5064,耨,,2,3.593386085438863e-07,5565048,0.9998683023999687
5065,陲,,2,3.593386085438863e-07,5565050,0.9998686617385772
5066,嘵,,2,3.593386085438863e-07,5565052,0.9998690210771858
5067,氖,,2,3.593386085438863e-07,5565054,0.9998693804157943
5068,漕,,2,3.593386085438863e-07,5565056,0.9998697397544029
5069,跏,,2,3.593386085438863e-07,5565058,0.9998700990930114
5070,泯,,2,3.593386085438863e-07,5565060,0.9998704584316199
5071,瞼,,2,3.593386085438863e-07,5565062,0.9998708177702285
5072,蠑,,2,3.593386085438863e-07,5565064,0.999871177108837
5073,潄,,2,3.593386085438863e-07,5565066,0.9998715364474455
5074,疣,,2,3.593386085438863e-07,5565068,0.9998718957860541
5075,仳,,2,3.593386085438863e-07,5565070,0.9998722551246626
5076,劵,,2,3.593386085438863e-07,5565072,0.9998726144632712
5077,餕,,2,3.593386085438863e-07,5565074,0.9998729738018798
5078,摁,,2,3.593386085438863e-07,5565076,0.9998733331404883
5079,痾,,2,3.593386085438863e-07,5565078,0.9998736924790969
5080,况,,2,3.593386085438863e-07,5565080,0.9998740518177054
5081,伉,,2,3.593386085438863e-07,5565082,0.9998744111563139
5082,儷,,2,3.593386085438863e-07,5565084,0.9998747704949225
5083,饉,,2,3.593386085438863e-07,5565086,0.999875129833531
5084,俉,,2,3.593386085438863e-07,5565088,0.9998754891721395
5085,倣,,2,3.593386085438863e-07,5565090,0.9998758485107481
5086,粵,,2,3.593386085438863e-07,5565092,0.9998762078493566
5087,擡,,2,3.593386085438863e-07,5565094,0.9998765671879651
5088,穠,,2,3.593386085438863e-07,5565096,0.9998769265265737
5089,恚,,2,3.593386085438863e-07,5565098,0.9998772858651822
5090,陜,,2,3.593386085438863e-07,5565100,0.9998776452037909
5091,沂,,2,3.593386085438863e-07,5565102,0.9998780045423994
5092,幗,,2,3.593386085438863e-07,5565104,0.9998783638810079
5093,鏖,,2,3.593386085438863e-07,5565106,0.9998787232196165
5094,円,,2,3.593386085438863e-07,5565108,0.999879082558225
5095,渚,,2,3.593386085438863e-07,5565110,0.9998794418968335
5096,䘵,ext,2,3.593386085438863e-07,5565112,0.9998798012354421
5097,巳,,2,3.593386085438863e-07,5565114,0.9998801605740506
5098,吡,,2,3.593386085438863e-07,5565116,0.9998805199126591
5099,噫,,2,3.593386085438863e-07,5565118,0.9998808792512677
5100,雫,,2,3.593386085438863e-07,5565120,0.9998812385898762
5101,藿,,2,3.593386085438863e-07,5565122,0.9998815979284847
5102,篦,,2,3.593386085438863e-07,5565124,0.9998819572670933
5103,溴,,2,3.593386085438863e-07,5565126,0.9998823166057019
5104,癎,,2,3.593386085438863e-07,5565128,0.9998826759443105
5105,蹓,,2,3.593386085438863e-07,5565130,0.999883035282919
5106,垚,,2,3.593386085438863e-07,5565132,0.9998833946215275
5107,翟,,2,3.593386085438863e-07,5565134,0.9998837539601361
5108,阜,,2,3.593386085438863e-07,5565136,0.9998841132987446
5109,樘,,2,3.593386085438863e-07,5565138,0.9998844726373531
5110,醮,,2,3.593386085438863e-07,5565140,0.9998848319759617
5111,呣,,2,3.593386085438863e-07,5565142,0.9998851913145702
5112,嬴,,2,3.593386085438863e-07,5565144,0.9998855506531787
5113,壼,,2,3.593386085438863e-07,5565146,0.9998859099917873
5114,埤,,2,3.593386085438863e-07,5565148,0.9998862693303958
5115,襦,,2,3.593386085438863e-07,5565150,0.9998866286690044
5116,蓀,,2,3.593386085438863e-07,5565152,0.999886988007613
5117,埭,,2,3.593386085438863e-07,5565154,0.9998873473462215
5118,鯡,,2,3.593386085438863e-07,5565156,0.9998877066848301
5119,偈,,2,3.593386085438863e-07,5565158,0.9998880660234386
5120,淼,,2,3.593386085438863e-07,5565160,0.9998884253620471
5121,鐫,,2,3.593386085438863e-07,5565162,0.9998887847006557
5122,丿,,2,3.593386085438863e-07,5565164,0.9998891440392642
5123,譫,,2,3.593386085438863e-07,5565166,0.9998895033778727
5124,鈑,,2,3.593386085438863e-07,5565168,0.9998898627164813
5125,洌,,2,3.593386085438863e-07,5565170,0.9998902220550898
5126,豺,,2,3.593386085438863e-07,5565172,0.9998905813936984
5127,琰,,2,3.593386085438863e-07,5565174,0.9998909407323069
5128,鋌,,2,3.593386085438863e-07,5565176,0.9998913000709154
5129,湾,,2,3.593386085438863e-07,5565178,0.9998916594095241
5130,澗,,2,3.593386085438863e-07,5565180,0.9998920187481326
5131,娉,,2,3.593386085438863e-07,5565182,0.9998923780867411
5132,佚,,2,3.593386085438863e-07,5565184,0.9998927374253497
5133,傚,,2,3.593386085438863e-07,5565186,0.9998930967639582
5134,砒,,2,3.593386085438863e-07,5565188,0.9998934561025667
5135,蝗,,2,3.593386085438863e-07,5565190,0.9998938154411753
5136,籮,,2,3.593386085438863e-07,5565192,0.9998941747797838
5137,筐,,2,3.593386085438863e-07,5565194,0.9998945341183924
5138,鷙,,2,3.593386085438863e-07,5565196,0.9998948934570009
5139,乗,,2,3.593386085438863e-07,5565198,0.9998952527956094
5140,痤,,2,3.593386085438863e-07,5565200,0.999895612134218
5141,臬,,2,3.593386085438863e-07,5565202,0.9998959714728265
5142,襠,,2,3.593386085438863e-07,5565204,0.9998963308114351
5143,胴,,2,3.593386085438863e-07,5565206,0.9998966901500437
5144,獺,,2,3.593386085438863e-07,5565208,0.9998970494886522
5145,詆,,2,3.593386085438863e-07,5565210,0.9998974088272607
5146,讖,,2,3.593386085438863e-07,5565212,0.9998977681658693
5147,粲,,2,3.593386085438863e-07,5565214,0.9998981275044778
5148,樵,,2,3.593386085438863e-07,5565216,0.9998984868430864
5149,匝,,2,3.593386085438863e-07,5565218,0.9998988461816949
5150,纓,,2,3.593386085438863e-07,5565220,0.9998992055203034
5151,妁,,2,3.593386085438863e-07,5565222,0.999899564858912
5152,倭,,2,3.593386085438863e-07,5565224,0.9998999241975205
5153,搡,,2,3.593386085438863e-07,5565226,0.999900283536129
5154,泮,,2,3.593386085438863e-07,5565228,0.9999006428747376
5155,皐,,2,3.593386085438863e-07,5565230,0.9999010022133462
5156,糌,,2,3.593386085438863e-07,5565232,0.9999013615519547
5157,粑,,2,3.593386085438863e-07,5565234,0.9999017208905633
5158,雎,,2,3.593386085438863e-07,5565236,0.9999020802291718
5159,独,,2,3.593386085438863e-07,5565238,0.9999024395677804
5160,胼,,2,3.593386085438863e-07,5565240,0.9999027989063889
5161,胝,,2,3.593386085438863e-07,5565242,0.9999031582449974
5162,蛞,,2,3.593386085438863e-07,5565244,0.999903517583606
5163,蝓,,2,3.593386085438863e-07,5565246,0.9999038769222145
5164,尸,,2,3.593386085438863e-07,5565248,0.999904236260823
5165,却,,2,3.593386085438863e-07,5565250,0.9999045955994316
5166,氟,,2,3.593386085438863e-07,5565252,0.9999049549380401
5167,鯈,,2,3.593386085438863e-07,5565254,0.9999053142766486
5168,楮,,2,3.593386085438863e-07,5565256,0.9999056736152573
5169,愷,,2,3.593386085438863e-07,5565258,0.9999060329538658
5170,坵,,2,3.593386085438863e-07,5565260,0.9999063922924744
5171,隣,,2,3.593386085438863e-07,5565262,0.9999067516310829
5172,奩,,2,3.593386085438863e-07,5565264,0.9999071109696914
5173,蘗,,2,3.593386085438863e-07,5565266,0.9999074703083
5174,嚶,,2,3.593386085438863e-07,5565268,0.9999078296469085
5175,転,,2,3.593386085438863e-07,5565270,0.999908188985517
