字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3281,諄,,4,0.007905138339920948,716392,1415.794466403162
3282,餌,,4,0.007905138339920948,716396,1415.802371541502
3283,蔗,,3,0.005928853754940711,716399,1415.808300395257
3284,悠,,3,0.005928853754940711,716402,1415.8142292490118
3285,迄,,3,0.005928853754940711,716405,1415.8201581027668
3286,茁,,3,0.005928853754940711,716408,1415.8260869565217
3287,辮,,3,0.005928853754940711,716411,1415.8320158102767
3288,皿,,3,0.005928853754940711,716414,1415.8379446640315
3289,剔,,3,0.005928853754940711,716417,1415.8438735177865
3290,綵,,3,0.005928853754940711,716420,1415.8498023715415
3291,呎,,3,0.005928853754940711,716423,1415.8557312252965
3292,嘮,,3,0.005928853754940711,716426,1415.8616600790515
3293,舔,,3,0.005928853754940711,716429,1415.8675889328063
3294,厄,,3,0.005928853754940711,716432,1415.8735177865613
3295,瞄,,3,0.005928853754940711,716435,1415.8794466403162
3296,竺,,3,0.005928853754940711,716438,1415.8853754940712
3297,履,,3,0.005928853754940711,716441,1415.891304347826
3298,穫,,3,0.005928853754940711,716444,1415.897233201581
3299,羈,,3,0.005928853754940711,716447,1415.903162055336
3300,曖,,3,0.005928853754940711,716450,1415.909090909091
3301,吏,,3,0.005928853754940711,716453,1415.9150197628458
3302,鋸,,3,0.005928853754940711,716456,1415.9209486166008
3303,黝,,3,0.005928853754940711,716459,1415.9268774703557
3304,鑒,,3,0.005928853754940711,716462,1415.9328063241107
3305,凹,,3,0.005928853754940711,716465,1415.9387351778655
3306,餿,,3,0.005928853754940711,716468,1415.9446640316205
3307,孀,,3,0.005928853754940711,716471,1415.9505928853755
3308,稽,,3,0.005928853754940711,716474,1415.9565217391305
3309,晰,,3,0.005928853754940711,716477,1415.9624505928855
3310,骷,,3,0.005928853754940711,716480,1415.9683794466403
3311,髏,,3,0.005928853754940711,716483,1415.9743083003953
3312,瀰,,3,0.005928853754940711,716486,1415.9802371541502
3313,闔,,3,0.005928853754940711,716489,1415.9861660079052
3314,諉,,3,0.005928853754940711,716492,1415.99209486166
3315,礫,,3,0.005928853754940711,716495,1415.998023715415
3316,謐,,3,0.005928853754940711,716498,1416.00395256917
3317,愿,,3,0.005928853754940711,716501,1416.009881422925
3318,諺,,3,0.005928853754940711,716504,1416.0158102766798
3319,斂,,3,0.005928853754940711,716507,1416.0217391304348
3320,縹,,3,0.005928853754940711,716510,1416.0276679841897
3321,馭,,3,0.005928853754940711,716513,1416.0335968379447
3322,痞,,3,0.005928853754940711,716516,1416.0395256916995
3323,俯,,3,0.005928853754940711,716519,1416.0454545454545
3324,寐,,3,0.005928853754940711,716522,1416.0513833992095
3325,鹹,,3,0.005928853754940711,716525,1416.0573122529645
3326,銬,,3,0.005928853754940711,716528,1416.0632411067193
3327,鵝,,3,0.005928853754940711,716531,1416.0691699604743
3328,璐,,3,0.005928853754940711,716534,1416.0750988142292
3329,劊,,3,0.005928853754940711,716537,1416.0810276679842
3330,脯,,3,0.005928853754940711,716540,1416.0869565217392
3331,啜,,3,0.005928853754940711,716543,1416.092885375494
3332,繃,,3,0.005928853754940711,716546,1416.098814229249
3333,纜,,3,0.005928853754940711,716549,1416.104743083004
3334,滂,,3,0.005928853754940711,716552,1416.110671936759
3335,菌,,3,0.005928853754940711,716555,1416.1166007905138
3336,紊,,3,0.005928853754940711,716558,1416.1225296442688
3337,裴,,3,0.005928853754940711,716561,1416.1284584980237
3338,囪,,3,0.005928853754940711,716564,1416.1343873517787
3339,頤,,3,0.005928853754940711,716567,1416.1403162055335
3340,唾,,3,0.005928853754940711,716570,1416.1462450592885
3341,狄,,3,0.005928853754940711,716573,1416.1521739130435
3342,汲,,3,0.005928853754940711,716576,1416.1581027667985
3343,鉅,,3,0.005928853754940711,716579,1416.1640316205533
3344,冀,,3,0.005928853754940711,716582,1416.1699604743083
3345,瀋,,3,0.005928853754940711,716585,1416.1758893280632
3346,詡,,3,0.005928853754940711,716588,1416.1818181818182
3347,炬,,3,0.005928853754940711,716591,1416.187747035573
3348,蟑,,3,0.005928853754940711,716594,1416.193675889328
3349,螂,,3,0.005928853754940711,716597,1416.199604743083
3350,爍,,3,0.005928853754940711,716600,1416.205533596838
3351,逵,,3,0.005928853754940711,716603,1416.211462450593
3352,僧,,3,0.005928853754940711,716606,1416.2173913043478
3353,匱,,3,0.005928853754940711,716609,1416.2233201581028
3354,閔,,3,0.005928853754940711,716612,1416.2292490118577
3355,陡,,3,0.005928853754940711,716615,1416.2351778656127
3356,訶,,3,0.005928853754940711,716618,1416.2411067193675
3357,髓,,3,0.005928853754940711,716621,1416.2470355731225
3358,痍,,3,0.005928853754940711,716624,1416.2529644268775
3359,嚐,,3,0.005928853754940711,716627,1416.2588932806325
3360,簣,,3,0.005928853754940711,716630,1416.2648221343873
3361,寮,,3,0.005928853754940711,716633,1416.2707509881423
3362,浹,,3,0.005928853754940711,716636,1416.2766798418972
3363,甕,,3,0.005928853754940711,716639,1416.2826086956522
3364,蛾,,3,0.005928853754940711,716642,1416.288537549407
3365,啾,,3,0.005928853754940711,716645,1416.294466403162
3366,棲,,3,0.005928853754940711,716648,1416.300395256917
3367,俾,,3,0.005928853754940711,716651,1416.306324110672
3368,壘,,3,0.005928853754940711,716654,1416.312252964427
3369,帷,,3,0.005928853754940711,716657,1416.3181818181818
3370,摻,,3,0.005928853754940711,716660,1416.3241106719368
3371,囈,,3,0.005928853754940711,716663,1416.3300395256917
3372,恃,,3,0.005928853754940711,716666,1416.3359683794467
3373,胰,,3,0.005928853754940711,716669,1416.3418972332015
3374,咳,,3,0.005928853754940711,716672,1416.3478260869565
3375,渙,,3,0.005928853754940711,716675,1416.3537549407115
3376,蹦,,3,0.005928853754940711,716678,1416.3596837944665
3377,巔,,3,0.005928853754940711,716681,1416.3656126482213
3378,鍍,,3,0.005928853754940711,716684,1416.3715415019763
3379,穴,,3,0.005928853754940711,716687,1416.3774703557312
3380,霖,,3,0.005928853754940711,716690,1416.3833992094862
3381,搪,,3,0.005928853754940711,716693,1416.389328063241
3382,悚,,3,0.005928853754940711,716696,1416.395256916996
3383,洽,,3,0.005928853754940711,716699,1416.401185770751
3384,瞞,,3,0.005928853754940711,716702,1416.407114624506
3385,梗,,3,0.005928853754940711,716705,1416.4130434782608
3386,戛,,3,0.005928853754940711,716708,1416.4189723320158
3387,伕,,3,0.005928853754940711,716711,1416.4249011857708
3388,岡,,3,0.005928853754940711,716714,1416.4308300395257
3389,戌,,3,0.005928853754940711,716717,1416.4367588932807
3390,琁,,3,0.005928853754940711,716720,1416.4426877470355
3391,訐,,3,0.005928853754940711,716723,1416.4486166007905
3392,屢,,3,0.005928853754940711,716726,1416.4545454545455
3393,揶,,3,0.005928853754940711,716729,1416.4604743083005
3394,揄,,3,0.005928853754940711,716732,1416.4664031620553
3395,撩,,3,0.005928853754940711,716735,1416.4723320158103
3396,鯉,,3,0.005928853754940711,716738,1416.4782608695652
3397,釗,,3,0.005928853754940711,716741,1416.4841897233202
3398,弧,,3,0.005928853754940711,716744,1416.490118577075
3399,瀟,,3,0.005928853754940711,716747,1416.49604743083
3400,蹓,,3,0.005928853754940711,716750,1416.501976284585
3401,躂,,3,0.005928853754940711,716753,1416.50790513834
3402,噗,,3,0.005928853754940711,716756,1416.5138339920948
3403,拈,,3,0.005928853754940711,716759,1416.5197628458498
3404,憋,,3,0.005928853754940711,716762,1416.5256916996047
3405,矢,,3,0.005928853754940711,716765,1416.5316205533597
3406,娼,,3,0.005928853754940711,716768,1416.5375494071145
3407,媲,,3,0.005928853754940711,716771,1416.5434782608695
3408,殃,,3,0.005928853754940711,716774,1416.5494071146245
3409,綴,,3,0.005928853754940711,716777,1416.5553359683795
3410,霄,,3,0.005928853754940711,716780,1416.5612648221345
3411,郡,,3,0.005928853754940711,716783,1416.5671936758893
3412,棠,,3,0.005928853754940711,716786,1416.5731225296443
3413,姜,,3,0.005928853754940711,716789,1416.5790513833992
3414,孽,,3,0.005928853754940711,716792,1416.5849802371542
3415,鈍,,3,0.005928853754940711,716795,1416.590909090909
3416,榔,,3,0.005928853754940711,716798,1416.596837944664
3417,泫,,3,0.005928853754940711,716801,1416.602766798419
3418,灶,,3,0.005928853754940711,716804,1416.608695652174
3419,厘,,3,0.005928853754940711,716807,1416.6146245059288
3420,晉,,3,0.005928853754940711,716810,1416.6205533596838
3421,拎,,3,0.005928853754940711,716813,1416.6264822134387
3422,譟,,3,0.005928853754940711,716816,1416.6324110671937
3423,鮪,,3,0.005928853754940711,716819,1416.6383399209485
3424,荖,,3,0.005928853754940711,716822,1416.6442687747035
3425,蜿,,3,0.005928853754940711,716825,1416.6501976284585
3426,蜒,,3,0.005928853754940711,716828,1416.6561264822135
3427,衙,,3,0.005928853754940711,716831,1416.6620553359685
3428,貂,,3,0.005928853754940711,716834,1416.6679841897233
3429,醃,,3,0.005928853754940711,716837,1416.6739130434783
3430,頰,,3,0.005928853754940711,716840,1416.6798418972332
3431,翹,,3,0.005928853754940711,716843,1416.6857707509882
3432,遁,,3,0.005928853754940711,716846,1416.691699604743
3433,苟,,3,0.005928853754940711,716849,1416.697628458498
3434,憔,,3,0.005928853754940711,716852,1416.703557312253
3435,悴,,3,0.005928853754940711,716855,1416.709486166008
3436,蹄,,3,0.005928853754940711,716858,1416.7154150197628
3437,茵,,3,0.005928853754940711,716861,1416.7213438735178
3438,柩,,3,0.005928853754940711,716864,1416.7272727272727
3439,歎,,3,0.005928853754940711,716867,1416.7332015810277
3440,龔,,3,0.005928853754940711,716870,1416.7391304347825
3441,酣,,3,0.005928853754940711,716873,1416.7450592885375
3442,淆,,3,0.005928853754940711,716876,1416.7509881422925
3443,哉,,3,0.005928853754940711,716879,1416.7569169960475
3444,旭,,3,0.005928853754940711,716882,1416.7628458498023
3445,嘻,,3,0.005928853754940711,716885,1416.7687747035573
3446,辟,,3,0.005928853754940711,716888,1416.7747035573123
3447,鱲,,3,0.005928853754940711,716891,1416.7806324110672
3448,踹,,3,0.005928853754940711,716894,1416.7865612648222
3449,禽,,3,0.005928853754940711,716897,1416.792490118577
3450,琢,,3,0.005928853754940711,716900,1416.798418972332
3451,蕞,,3,0.005928853754940711,716903,1416.804347826087
3452,膩,,3,0.005928853754940711,716906,1416.810276679842
3453,餚,,3,0.005928853754940711,716909,1416.8162055335968
3454,鹽,,3,0.005928853754940711,716912,1416.8221343873518
3455,廬,,3,0.005928853754940711,716915,1416.8280632411067
3456,垠,,3,0.005928853754940711,716918,1416.8339920948617
3457,瀚,,3,0.005928853754940711,716921,1416.8399209486165
3458,堦,,3,0.005928853754940711,716924,1416.8458498023715
3459,帛,,3,0.005928853754940711,716927,1416.8517786561265
3460,睦,,3,0.005928853754940711,716930,1416.8577075098815
3461,猾,,3,0.005928853754940711,716933,1416.8636363636363
3462,籮,,3,0.005928853754940711,716936,1416.8695652173913
3463,俚,,3,0.005928853754940711,716939,1416.8754940711462
3464,褘,,3,0.005928853754940711,716942,1416.8814229249012
3465,俘,,3,0.005928853754940711,716945,1416.8873517786562
3466,霉,,3,0.005928853754940711,716948,1416.893280632411
3467,饞,,3,0.005928853754940711,716951,1416.899209486166
3468,擒,,3,0.005928853754940711,716954,1416.905138339921
3469,惦,,3,0.005928853754940711,716957,1416.911067193676
3470,雌,,3,0.005928853754940711,716960,1416.9169960474308
3471,歨,,3,0.005928853754940711,716963,1416.9229249011858
3472,歩,,3,0.005928853754940711,716966,1416.9288537549407
3473,薔,,3,0.005928853754940711,716969,1416.9347826086957
3474,爲,,3,0.005928853754940711,716972,1416.9407114624505
3475,媞,,3,0.005928853754940711,716975,1416.9466403162055
3476,皈,,2,0.003952569169960474,716977,1416.9505928853755
3477,謾,,2,0.003952569169960474,716979,1416.9545454545455
3478,迂,,2,0.003952569169960474,716981,1416.9584980237155
3479,豢,,2,0.003952569169960474,716983,1416.9624505928855
3480,稈,,2,0.003952569169960474,716985,1416.9664031620553
3481,祇,,2,0.003952569169960474,716987,1416.9703557312253
3482,呻,,2,0.003952569169960474,716989,1416.9743083003953
3483,澆,,2,0.003952569169960474,716991,1416.9782608695652
3484,梳,,2,0.003952569169960474,716993,1416.9822134387352
3485,萃,,2,0.003952569169960474,716995,1416.9861660079052
3486,猝,,2,0.003952569169960474,716997,1416.990118577075
3487,搗,,2,0.003952569169960474,716999,1416.994071146245
3488,浴,,2,0.003952569169960474,717001,1416.998023715415
3489,晝,,2,0.003952569169960474,717003,1417.001976284585
3490,嗨,,2,0.003952569169960474,717005,1417.005928853755
3491,朴,,2,0.003952569169960474,717007,1417.009881422925
3492,槿,,2,0.003952569169960474,717009,1417.0138339920948
3493,啤,,2,0.003952569169960474,717011,1417.0177865612648
3494,犀,,2,0.003952569169960474,717013,1417.0217391304348
3495,裘,,2,0.003952569169960474,717015,1417.0256916996047
3496,鑰,,2,0.003952569169960474,717017,1417.0296442687747
3497,忱,,2,0.003952569169960474,717019,1417.0335968379447
3498,叭,,2,0.003952569169960474,717021,1417.0375494071145
3499,拭,,2,0.003952569169960474,717023,1417.0415019762845
3500,彗,,2,0.003952569169960474,717025,1417.0454545454545
3501,櫸,,2,0.003952569169960474,717027,1417.0494071146245
3502,遐,,2,0.003952569169960474,717029,1417.0533596837945
3503,嘟,,2,0.003952569169960474,717031,1417.0573122529645
3504,孺,,2,0.003952569169960474,717033,1417.0612648221345
3505,乩,,2,0.003952569169960474,717035,1417.0652173913043
3506,抿,,2,0.003952569169960474,717037,1417.0691699604743
3507,坂,,2,0.003952569169960474,717039,1417.0731225296443
3508,渥,,2,0.003952569169960474,717041,1417.0770750988142
3509,蹂,,2,0.003952569169960474,717043,1417.0810276679842
3510,躪,,2,0.003952569169960474,717045,1417.0849802371542
3511,隈,,2,0.003952569169960474,717047,1417.088932806324
3512,瞰,,2,0.003952569169960474,717049,1417.092885375494
3513,碉,,2,0.003952569169960474,717051,1417.096837944664
3514,瀧,,2,0.003952569169960474,717053,1417.100790513834
3515,闡,,2,0.003952569169960474,717055,1417.104743083004
3516,鑾,,2,0.003952569169960474,717057,1417.108695652174
3517,駝,,2,0.003952569169960474,717059,1417.1126482213438
3518,肘,,2,0.003952569169960474,717061,1417.1166007905138
3519,嶙,,2,0.003952569169960474,717063,1417.1205533596838
3520,峋,,2,0.003952569169960474,717065,1417.1245059288538
3521,蠶,,2,0.003952569169960474,717067,1417.1284584980237
3522,繭,,2,0.003952569169960474,717069,1417.1324110671937
3523,醇,,2,0.003952569169960474,717071,1417.1363636363637
3524,沱,,2,0.003952569169960474,717073,1417.1403162055335
3525,黠,,2,0.003952569169960474,717075,1417.1442687747035
3526,啓,,2,0.003952569169960474,717077,1417.1482213438735
3527,痺,,2,0.003952569169960474,717079,1417.1521739130435
3528,蚵,,2,0.003952569169960474,717081,1417.1561264822135
3529,蠣,,2,0.003952569169960474,717083,1417.1600790513835
3530,淌,,2,0.003952569169960474,717085,1417.1640316205533
3531,騁,,2,0.003952569169960474,717087,1417.1679841897233
3532,姪,,2,0.003952569169960474,717089,1417.1719367588933
3533,内,,2,0.003952569169960474,717091,1417.1758893280632
3534,侖,,2,0.003952569169960474,717093,1417.1798418972332
3535,眩,,2,0.003952569169960474,717095,1417.1837944664032
3536,涸,,2,0.003952569169960474,717097,1417.187747035573
3537,槌,,2,0.003952569169960474,717099,1417.191699604743
3538,餃,,2,0.003952569169960474,717101,1417.195652173913
3539,擘,,2,0.003952569169960474,717103,1417.199604743083
3540,攸,,2,0.003952569169960474,717105,1417.203557312253
3541,碾,,2,0.003952569169960474,717107,1417.207509881423
3542,琦,,2,0.003952569169960474,717109,1417.211462450593
3543,璋,,2,0.003952569169960474,717111,1417.2154150197628
3544,弦,,2,0.003952569169960474,717113,1417.2193675889328
3545,螺,,2,0.003952569169960474,717115,1417.2233201581028
3546,瞇,,2,0.003952569169960474,717117,1417.2272727272727
3547,琵,,2,0.003952569169960474,717119,1417.2312252964427
3548,琶,,2,0.003952569169960474,717121,1417.2351778656127
3549,凜,,2,0.003952569169960474,717123,1417.2391304347825
3550,箴,,2,0.003952569169960474,717125,1417.2430830039525
3551,嚏,,2,0.003952569169960474,717127,1417.2470355731225
3552,姬,,2,0.003952569169960474,717129,1417.2509881422925
3553,穎,,2,0.003952569169960474,717131,1417.2549407114625
3554,鴛,,2,0.003952569169960474,717133,1417.2588932806325
3555,鴦,,2,0.003952569169960474,717135,1417.2628458498023
3556,妞,,2,0.003952569169960474,717137,1417.2667984189723
3557,墩,,2,0.003952569169960474,717139,1417.2707509881423
3558,俎,,2,0.003952569169960474,717141,1417.2747035573123
3559,爪,,2,0.003952569169960474,717143,1417.2786561264822
3560,寢,,2,0.003952569169960474,717145,1417.2826086956522
3561,掬,,2,0.003952569169960474,717147,1417.2865612648222
3562,鏢,,2,0.003952569169960474,717149,1417.290513833992
3563,簇,,2,0.003952569169960474,717151,1417.294466403162
3564,咀,,2,0.003952569169960474,717153,1417.298418972332
3565,嚼,,2,0.003952569169960474,717155,1417.302371541502
3566,葦,,2,0.003952569169960474,717157,1417.306324110672
3567,濾,,2,0.003952569169960474,717159,1417.310276679842
3568,鰲,,2,0.003952569169960474,717161,1417.3142292490118
3569,諭,,2,0.003952569169960474,717163,1417.3181818181818
3570,韁,,2,0.003952569169960474,717165,1417.3221343873518
3571,夯,,2,0.003952569169960474,717167,1417.3260869565217
3572,餬,,2,0.003952569169960474,717169,1417.3300395256917
3573,穀,,2,0.003952569169960474,717171,1417.3339920948617
3574,碁,,2,0.003952569169960474,717173,1417.3379446640315
3575,懵,,2,0.003952569169960474,717175,1417.3418972332015
3576,鄱,,2,0.003952569169960474,717177,1417.3458498023715
3577,澇,,2,0.003952569169960474,717179,1417.3498023715415
3578,骸,,2,0.003952569169960474,717181,1417.3537549407115
3579,橢,,2,0.003952569169960474,717183,1417.3577075098815
3580,陝,,2,0.003952569169960474,717185,1417.3616600790515
3581,俞,,2,0.003952569169960474,717187,1417.3656126482213
3582,姍,,2,0.003952569169960474,717189,1417.3695652173913
3583,呱,,2,0.003952569169960474,717191,1417.3735177865613
3584,銓,,2,0.003952569169960474,717193,1417.3774703557312
3585,戎,,2,0.003952569169960474,717195,1417.3814229249012
3586,虜,,2,0.003952569169960474,717197,1417.3853754940712
3587,囫,,2,0.003952569169960474,717199,1417.389328063241
3588,圇,,2,0.003952569169960474,717201,1417.393280632411
3589,靛,,2,0.003952569169960474,717203,1417.397233201581
3590,叉,,2,0.003952569169960474,717205,1417.401185770751
3591,嗔,,2,0.003952569169960474,717207,1417.405138339921
3592,冕,,2,0.003952569169960474,717209,1417.409090909091
3593,凳,,2,0.003952569169960474,717211,1417.4130434782608
3594,筱,,2,0.003952569169960474,717213,1417.4169960474308
3595,俐,,2,0.003952569169960474,717215,1417.4209486166008
3596,埤,,2,0.003952569169960474,717217,1417.4249011857708
3597,奕,,2,0.003952569169960474,717219,1417.4288537549407
3598,坍,,2,0.003952569169960474,717221,1417.4328063241107
3599,茸,,2,0.003952569169960474,717223,1417.4367588932807
3600,塘,,2,0.003952569169960474,717225,1417.4407114624505
3601,沽,,2,0.003952569169960474,717227,1417.4446640316205
3602,倩,,2,0.003952569169960474,717229,1417.4486166007905
3603,侏,,2,0.003952569169960474,717231,1417.4525691699605
3604,栓,,2,0.003952569169960474,717233,1417.4565217391305
3605,縛,,2,0.003952569169960474,717235,1417.4604743083005
3606,擀,,2,0.003952569169960474,717237,1417.4644268774703
3607,醋,,2,0.003952569169960474,717239,1417.4683794466403
3608,羲,,2,0.003952569169960474,717241,1417.4723320158103
3609,羔,,2,0.003952569169960474,717243,1417.4762845849802
3610,儷,,2,0.003952569169960474,717245,1417.4802371541502
3611,蠍,,2,0.003952569169960474,717247,1417.4841897233202
3612,寨,,2,0.003952569169960474,717249,1417.48814229249
3613,鬨,,2,0.003952569169960474,717251,1417.49209486166
3614,襬,,2,0.003952569169960474,717253,1417.49604743083
3615,鏽,,2,0.003952569169960474,717255,1417.5
3616,皚,,2,0.003952569169960474,717257,1417.50395256917
3617,湄,,2,0.003952569169960474,717259,1417.50790513834
3618,嶇,,2,0.003952569169960474,717261,1417.51185770751
3619,朔,,2,0.003952569169960474,717263,1417.5158102766798
3620,烷,,2,0.003952569169960474,717265,1417.5197628458498
3621,鎔,,2,0.003952569169960474,717267,1417.5237154150198
3622,瞳,,2,0.003952569169960474,717269,1417.5276679841897
3623,嫖,,2,0.003952569169960474,717271,1417.5316205533597
3624,斟,,2,0.003952569169960474,717273,1417.5355731225297
3625,酌,,2,0.003952569169960474,717275,1417.5395256916995
3626,湮,,2,0.003952569169960474,717277,1417.5434782608695
3627,瘧,,2,0.003952569169960474,717279,1417.5474308300395
3628,剽,,2,0.003952569169960474,717281,1417.5513833992095
3629,筏,,2,0.003952569169960474,717283,1417.5553359683795
3630,炷,,2,0.003952569169960474,717285,1417.5592885375495
3631,圃,,2,0.003952569169960474,717287,1417.5632411067193
3632,稔,,2,0.003952569169960474,717289,1417.5671936758893
3633,滬,,2,0.003952569169960474,717291,1417.5711462450593
3634,壅,,2,0.003952569169960474,717293,1417.5750988142292
3635,弁,,2,0.003952569169960474,717295,1417.5790513833992
3636,皙,,2,0.003952569169960474,717297,1417.5830039525692
3637,庵,,2,0.003952569169960474,717299,1417.5869565217392
3638,竣,,2,0.003952569169960474,717301,1417.590909090909
3639,岌,,2,0.003952569169960474,717303,1417.594861660079
3640,萵,,2,0.003952569169960474,717305,1417.598814229249
3641,苣,,2,0.003952569169960474,717307,1417.602766798419
3642,蛛,,2,0.003952569169960474,717309,1417.606719367589
3643,芹,,2,0.003952569169960474,717311,1417.610671936759
3644,茗,,2,0.003952569169960474,717313,1417.6146245059288
3645,鯨,,2,0.003952569169960474,717315,1417.6185770750988
3646,絨,,2,0.003952569169960474,717317,1417.6225296442688
3647,蓁,,2,0.003952569169960474,717319,1417.6264822134387
3648,咋,,2,0.003952569169960474,717321,1417.6304347826087
3649,祀,,2,0.003952569169960474,717323,1417.6343873517787
3650,訥,,2,0.003952569169960474,717325,1417.6383399209485
3651,咄,,2,0.003952569169960474,717327,1417.6422924901185
3652,焙,,2,0.003952569169960474,717329,1417.6462450592885
3653,晦,,2,0.003952569169960474,717331,1417.6501976284585
3654,倀,,2,0.003952569169960474,717333,1417.6541501976285
3655,壕,,2,0.003952569169960474,717335,1417.6581027667985
3656,擻,,2,0.003952569169960474,717337,1417.6620553359685
3657,濺,,2,0.003952569169960474,717339,1417.6660079051383
3658,雛,,2,0.003952569169960474,717341,1417.6699604743083
3659,茄,,2,0.003952569169960474,717343,1417.6739130434783
3660,虱,,2,0.003952569169960474,717345,1417.6778656126482
3661,祿,,2,0.003952569169960474,717347,1417.6818181818182
3662,圭,,2,0.003952569169960474,717349,1417.6857707509882
3663,鋃,,2,0.003952569169960474,717351,1417.689723320158
3664,鐺,,2,0.003952569169960474,717353,1417.693675889328
3665,狽,,2,0.003952569169960474,717355,1417.697628458498
3666,栩,,2,0.003952569169960474,717357,1417.701581027668
3667,滙,,2,0.003952569169960474,717359,1417.705533596838
3668,瑩,,2,0.003952569169960474,717361,1417.709486166008
3669,鏗,,2,0.003952569169960474,717363,1417.7134387351778
3670,鏘,,2,0.003952569169960474,717365,1417.7173913043478
3671,莠,,2,0.003952569169960474,717367,1417.7213438735178
3672,惺,,2,0.003952569169960474,717369,1417.7252964426877
3673,躋,,2,0.003952569169960474,717371,1417.7292490118577
3674,楸,,2,0.003952569169960474,717373,1417.7332015810277
3675,壩,,2,0.003952569169960474,717375,1417.7371541501977
3676,汶,,2,0.003952569169960474,717377,1417.7411067193675
3677,岷,,2,0.003952569169960474,717379,1417.7450592885375
3678,齷,,2,0.003952569169960474,717381,1417.7490118577075
3679,齪,,2,0.003952569169960474,717383,1417.7529644268775
3680,笙,,2,0.003952569169960474,717385,1417.7569169960475
3681,邋,,2,0.003952569169960474,717387,1417.7608695652175
3682,遢,,2,0.003952569169960474,717389,1417.7648221343873
3683,臊,,2,0.003952569169960474,717391,1417.7687747035573
3684,咸,,2,0.003952569169960474,717393,1417.7727272727273
3685,嵌,,2,0.003952569169960474,717395,1417.7766798418972
3686,瑯,,2,0.003952569169960474,717397,1417.7806324110672
3687,薈,,2,0.003952569169960474,717399,1417.7845849802372
3688,杆,,2,0.003952569169960474,717401,1417.788537549407
3689,錮,,2,0.003952569169960474,717403,1417.792490118577
3690,窟,,2,0.003952569169960474,717405,1417.796442687747
3691,崑,,2,0.003952569169960474,717407,1417.800395256917
3692,褪,,2,0.003952569169960474,717409,1417.804347826087
3693,荼,,2,0.003952569169960474,717411,1417.808300395257
3694,于,,2,0.003952569169960474,717413,1417.812252964427
3695,兜,,2,0.003952569169960474,717415,1417.8162055335968
3696,邨,,2,0.003952569169960474,717417,1417.8201581027668
3697,偎,,2,0.003952569169960474,717419,1417.8241106719368
3698,搓,,2,0.003952569169960474,717421,1417.8280632411067
3699,粘,,2,0.003952569169960474,717423,1417.8320158102767
3700,畿,,2,0.003952569169960474,717425,1417.8359683794467
3701,肪,,2,0.003952569169960474,717427,1417.8399209486165
3702,凶,,2,0.003952569169960474,717429,1417.8438735177865
3703,嗣,,2,0.003952569169960474,717431,1417.8478260869565
3704,噁,,2,0.003952569169960474,717433,1417.8517786561265
3705,忐,,2,0.003952569169960474,717435,1417.8557312252965
3706,忑,,2,0.003952569169960474,717437,1417.8596837944665
3707,潼,,2,0.003952569169960474,717439,1417.8636363636363
3708,孱,,2,0.003952569169960474,717441,1417.8675889328063
3709,讞,,2,0.003952569169960474,717443,1417.8715415019763
3710,禕,,2,0.003952569169960474,717445,1417.8754940711462
3711,畜,,2,0.003952569169960474,717447,1417.8794466403162
3712,恙,,2,0.003952569169960474,717449,1417.8833992094862
3713,枕,,2,0.003952569169960474,717451,1417.8873517786562
3714,暐,,2,0.003952569169960474,717453,1417.891304347826
3715,譎,,2,0.003952569169960474,717455,1417.895256916996
3716,饜,,2,0.003952569169960474,717457,1417.899209486166
3717,搔,,2,0.003952569169960474,717459,1417.903162055336
3718,倣,,2,0.003952569169960474,717461,1417.907114624506
3719,叮,,2,0.003952569169960474,717463,1417.911067193676
3720,嚀,,2,0.003952569169960474,717465,1417.9150197628458
3721,葩,,2,0.003952569169960474,717467,1417.9189723320158
3722,蹭,,2,0.003952569169960474,717469,1417.9229249011858
3723,糰,,2,0.003952569169960474,717471,1417.9268774703557
3724,鍚,,2,0.003952569169960474,717473,1417.9308300395257
3725,鈎,,2,0.003952569169960474,717475,1417.9347826086957
3726,誑,,2,0.003952569169960474,717477,1417.9387351778655
3727,暈,,2,0.003952569169960474,717479,1417.9426877470355
3728,褒,,2,0.003952569169960474,717481,1417.9466403162055
3729,瞑,,2,0.003952569169960474,717483,1417.9505928853755
3730,忡,,2,0.003952569169960474,717485,1417.9545454545455
3731,缸,,2,0.003952569169960474,717487,1417.9584980237155
3732,剌,,2,0.003952569169960474,717489,1417.9624505928855
3733,燉,,2,0.003952569169960474,717491,1417.9664031620553
3734,坵,,2,0.003952569169960474,717493,1417.9703557312253
3735,謨,,2,0.003952569169960474,717495,1417.9743083003953
3736,匾,,2,0.003952569169960474,717497,1417.9782608695652
3737,胭,,2,0.003952569169960474,717499,1417.9822134387352
3738,喳,,2,0.003952569169960474,717501,1417.9861660079052
3739,孰,,2,0.003952569169960474,717503,1417.990118577075
3740,賬,,2,0.003952569169960474,717505,1417.994071146245
3741,璞,,2,0.003952569169960474,717507,1417.998023715415
3742,笈,,2,0.003952569169960474,717509,1418.001976284585
3743,呀,,2,0.003952569169960474,717511,1418.005928853755
3744,閻,,2,0.003952569169960474,717513,1418.009881422925
3745,郷,,2,0.003952569169960474,717515,1418.0138339920948
3746,醺,,2,0.003952569169960474,717517,1418.0177865612648
3747,槽,,2,0.003952569169960474,717519,1418.0217391304348
